91.85,1,111.334
91.8667,1,111.534
91.8833,1,111.734
91.9,1,111.934
91.9167,1,112.134
91.9333,1,112.334
91.95,1,112.534
91.9667,1,112.734
91.9833,1,112.934
92,1,113.134
92.0167,1,113.334
92.0333,1,113.534
92.05,1,113.734
92.0667,1,113.934
92.0833,1,114.134
92.1,1,114.334
92.1167,1,114.534
92.1333,1,114.734
92.15,1,114.934
92.1667,1,115.134
92.1833,1,115.334
92.2,1,115.534
92.2167,1,115.734
92.2333,1,115.934
92.25,1,116.134
92.2667,1,116.334
92.2833,1,116.534
92.3,1,116.734
92.3167,1,116.934
92.3333,1,117.134
92.35,1,117.334
92.3667,1,117.534
92.3833,1,117.734
92.4,1,117.934
92.4167,1,118.134
92.4333,1,118.334
92.45,1,118.534
92.4667,1,118.734
92.4833,1,118.934
92.5,1,119.134
92.5167,1,119.334
92.5333,1,119.534
92.55,1,119.734
92.5667,1,119.934
92.5833,1,120.134
92.6,1,120.334
92.6167,1,120.534
92.6333,1,120.734
92.65,1,120.934
92.6667,1,121.134
92.6833,1,121.334
92.7,1,121.534
92.7167,1,121.734
92.7333,1,121.934
92.75,1,122.134
92.7667,1,122.334
92.7833,1,122.534
92.8,1,122.734
92.8167,1,122.934
92.8333,1,123.134
92.85,1,123.334
92.8667,1,123.534
92.8833,1,123.734
92.9,1,123.934
92.9167,1,124.134
92.9333,1,124.334
92.95,1,124.534
92.9667,1,124.734
92.9833,1,124.934
93,1,125.134
93.0167,1,125.334
93.0333,1,125.534
93.05,1,125.734
93.0667,1,125.934
93.0833,1,126.134
93.1,1,126.334
93.1167,1,126.534
93.1333,1,126.734
93.15,1,126.934
93.1667,1,127.134
93.1833,1,127.334
93.2,1,127.534
93.2167,1,127.734
93.2333,1,127.934
93.25,1,128.134
93.2667,1,128.334
93.2833,1,128.534
93.3,1,128.734
93.3167,1,128.934
93.3333,1,129.134
93.35,1,129.334
93.3667,1,129.534
93.3833,1,129.734
93.4,1,129.934
93.4167,1,130.134
93.4333,1,130.334
93.45,1,130.534
93.4667,1,130.734
93.4833,1,130.934
93.5,1,131.134
93.5167,1,131.334
93.5333,1,131.534
93.55,1,131.734
93.5667,1,131.934
93.5833,1,132.134
93.6,1,132.334
93.6167,1,132.534
93.6333,1,132.734
93.65,1,132.934
93.6667,1,133.134
93.6833,1,133.334
93.7,1,133.534
93.7167,1,133.734
93.7333,1,133.934
93.75,1,134.134
93.7667,1,134.334
93.7833,1,134.534
93.8,1,134.734
93.8167,1,134.934
93.8333,1,135.134
93.85,1,135.334
93.8667,1,135.534
93.8833,1,135.734
93.9,1,135.934
93.9167,1,136.134
93.9333,1,136.334
93.95,1,136.534
93.9667,1,136.734
93.9833,1,136.934
94,1,137.134
94.0167,1,137.334
94.0333,1,137.534
94.05,1,137.734
94.0667,1,137.934
94.0833,1,58.1343
94.1,1,58.3343
94.1167,1,58.5343
94.1333,1,58.7343
94.15,1,58.9343
94.1667,1,59.1343
94.1833,1,59.3343
94.2,1,59.5343
94.2167,1,59.7343
94.2333,1,59.9343
94.25,1,60.1343
94.2667,1,60.3343
94.2833,1,60.5343
94.3,1,60.7343
94.3167,1,60.9343
94.3333,1,61.1343
94.35,1,61.3343
94.3667,1,61.5343
94.3833,1,61.7343
94.4,1,61.9343
94.4167,1,62.1343
94.4333,1,62.3343
94.45,1,62.5343
94.4667,1,62.7343
94.4833,1,62.9343
94.5,1,63.1343
94.5167,1,63.3342
94.5333,1,63.5342
94.55,1,63.7342
94.5667,1,63.9342
94.5833,1,64.1342
94.6,1,64.3342
94.6167,1,64.5342
94.6333,1,64.7343
94.65,1,64.9343
94.6667,1,65.1343
94.6833,1,65.3343
94.7,1,65.5343
94.7167,1,65.7343
94.7333,1,65.9343
94.75,1,66.1343
94.7667,1,66.3343
94.7833,1,66.5343
94.8,1,66.7343
94.8167,1,66.9343
94.8333,1,67.1343
94.85,1,67.3343
94.8667,1,67.5343
94.8833,1,67.7343
94.9,1,67.9343
94.9167,1,68.1343
94.9333,1,68.3343
94.95,1,68.5343
94.9667,1,68.7343
94.9833,1,68.9343
95,1,69.1344
95.0167,1,69.3344
95.0333,1,69.5344
95.05,1,69.7344
95.0667,1,69.9344
95.0833,1,70.1344
95.1,1,70.3344
95.1167,1,70.5344
95.1333,1,70.7344
95.15,1,70.9344
95.1667,1,71.1344
95.1833,1,71.3344
95.2,1,71.5344
95.2167,1,71.7344
95.2333,1,71.9344
95.25,1,72.1344
95.2667,1,72.3344
95.2833,1,72.5344
95.3,1,72.7344
95.3167,1,72.9344
95.3333,1,73.1344
95.35,1,73.3344
95.3667,1,73.5345
95.3833,1,73.7345
95.4,1,73.9345
95.4167,1,74.1345
95.4333,1,74.3345
95.45,1,74.5345
95.4667,1,74.7345
95.4833,1,74.9345
95.5,1,75.1345
95.5167,1,75.3345
95.5333,1,75.5345
95.55,1,75.7345
95.5667,1,75.9345
95.5833,1,76.1345
95.6,1,76.3345
95.6167,1,76.5345
95.6333,1,76.7345
95.65,1,76.9345
95.6667,1,77.1345
95.6833,1,77.3345
95.7,1,77.5345
95.7167,1,77.7346
95.7333,1,77.9346
95.75,1,78.1346
95.7667,1,78.3346
95.7833,1,78.5346
95.8,1,78.7346
95.8167,1,78.9346
95.8333,1,79.1346
95.85,1,79.3346
95.8667,1,79.5346
95.8833,1,79.7346
95.9,1,79.9346
95.9167,1,80.1346
95.9333,1,80.3346
95.95,1,80.5346
95.9667,1,80.7346
95.9833,1,80.9346
96,1,81.1346
96.0167,1,81.3346
96.0333,1,81.5346
96.05,1,81.7346
96.0667,1,81.9346
96.0833,1,82.1347
96.1,1,82.3347
96.1167,1,82.5347
96.1333,1,82.7347
96.15,1,82.9347
96.1667,1,83.1347
96.1833,1,83.3347
96.2,1,83.5347
96.2167,1,83.7347
96.2333,1,83.9347
96.25,1,84.1347
96.2667,1,84.3347
96.2833,1,84.5347
96.3,1,84.7347
96.3167,1,84.9347
96.3333,1,85.1347
96.35,1,85.3347
96.3667,1,85.5347
96.3833,1,85.7347
96.4,1,85.9347
96.4167,1,86.1347
96.4333,1,86.3347
96.45,1,86.5348
96.4667,1,86.7348
96.4833,1,86.9348
96.5,1,87.1348
96.5167,1,87.3348
96.5333,1,87.5348
96.55,1,87.7348
96.5667,1,87.9348
96.5833,1,88.1348
96.6,1,88.3348
96.6167,1,88.5348
96.6333,1,88.7348
96.65,1,88.9348
96.6667,1,89.1348
96.6833,1,89.3348
96.7,1,89.5348
96.7167,1,89.7348
96.7333,1,89.9348
96.75,1,90.1348
96.7667,1,90.3348
96.7833,1,90.5348
96.8,1,90.7348
96.8167,1,90.9349
96.8333,1,91.1349
96.85,1,91.3349
96.8667,1,91.5349
96.8833,1,91.7349
96.9,1,91.9349
96.9167,1,92.1349
96.9333,1,92.3349
96.95,1,92.5349
96.9667,1,92.7349
96.9833,1,92.9349
97,1,93.1349
97.0167,1,93.3349
97.0333,1,93.5349
97.05,1,93.7349
97.0667,1,93.9349
97.0833,1,94.1349
97.1,1,94.3349
97.1167,1,94.5349
97.1333,1,94.7349
97.15,1,94.9349
97.1667,1,95.1349
97.1833,1,95.335
97.2,1,95.535
97.2167,1,95.735
97.2333,1,95.935
97.25,1,96.135
97.2667,1,96.335
97.2833,1,96.535
97.3,1,96.735
97.3167,1,96.935
97.3333,1,97.135
97.35,1,97.335
97.3667,1,97.535
97.3833,1,97.735
97.4,1,97.935
97.4167,1,98.135
97.4333,1,98.335
97.45,1,98.535
97.4667,1,98.735
97.4833,1,98.935
97.5,1,99.135
97.5167,1,99.335
97.5333,1,99.535
97.55,1,99.7351
97.5667,1,99.9351
97.5833,1,100.135
97.6,1,100.335
97.6167,1,100.535
97.6333,1,100.735
97.65,1,100.935
97.6667,1,101.135
97.6833,1,101.335
97.7,1,101.535
97.7167,1,101.735
97.7333,1,101.935
97.75,1,102.135
97.7667,1,102.335
97.7833,1,102.535
97.8,1,102.735
97.8167,1,102.935
97.8333,1,103.135
97.85,1,103.335
97.8667,1,103.535
97.8833,1,103.735
97.9,1,103.935
97.9167,1,104.135
97.9333,1,104.335
97.95,1,104.535
97.9667,1,104.735
97.9833,1,104.935
98,1,105.135
98.0167,1,105.335
98.0333,1,105.535
98.05,1,105.735
98.0667,1,105.935
98.0833,1,106.135
98.1,1,106.335
98.1167,1,106.535
98.1333,1,106.735
98.15,1,106.935
98.1667,1,107.135
98.1833,1,107.335
98.2,1,107.535
98.2167,1,107.735
98.2333,1,107.935
98.25,1,108.135
98.2667,1,108.335
98.2833,1,108.535
98.3,1,108.735
98.3167,1,108.935
98.3333,1,109.135
98.35,1,109.335
98.3667,1,109.535
98.3833,1,109.735
98.4,1,109.935
98.4167,1,110.135
98.4333,1,110.335
98.45,1,110.535
98.4667,1,110.735
98.4833,1,110.935
98.5,1,111.135
98.5167,1,111.335
98.5333,1,111.535
98.55,1,111.735
98.5667,1,111.935
98.5833,1,112.135
98.6,1,112.335
98.6167,1,112.535
98.6333,1,112.735
98.65,1,112.935
98.6667,1,113.135
98.6833,1,113.335
98.7,1,113.535
98.7167,1,113.735
98.7333,1,113.935
98.75,1,114.135
98.7667,1,114.335
98.7833,1,114.535
98.8,1,114.735
98.8167,1,114.935
98.8333,1,115.135
98.85,1,115.335
98.8667,1,115.535
98.8833,1,115.735
98.9,1,115.935
98.9167,1,116.135
98.9333,1,116.335
98.95,1,116.535
98.9667,1,116.735
98.9833,1,116.935
99,1,117.135
99.0167,1,117.335
99.0333,1,117.535
99.05,1,117.735
99.0667,1,117.935
99.0833,1,118.135
99.1,1,118.335
99.1167,1,118.535
99.1333,1,118.735
99.15,1,118.935
99.1667,1,119.135
99.1833,1,119.336
99.2,1,119.536
99.2167,1,119.736
99.2333,1,119.936
99.25,1,120.136
99.2667,1,120.336
99.2833,1,120.536
99.3,1,120.736
99.3167,1,120.936
99.3333,1,121.136
99.35,1,121.336
99.3667,1,121.536
99.3833,1,121.736
99.4,1,121.936
99.4167,1,122.136
99.4333,1,122.336
99.45,1,122.536
99.4667,1,122.736
99.4833,1,122.936
99.5,1,123.136
99.5167,1,123.336
99.5333,1,123.536
99.55,1,123.736
99.5667,1,123.936
99.5833,1,124.136
99.6,1,124.336
99.6167,1,124.536
99.6333,1,124.736
99.65,1,124.936
99.6667,1,125.136
99.6833,1,125.336
99.7,1,125.536
99.7167,1,125.736
99.7333,1,125.936
99.75,1,126.136
99.7667,1,126.336
99.7833,1,126.536
99.8,1,126.736
99.8167,1,126.936
99.8333,1,127.136
99.85,1,127.336
99.8667,1,127.536
99.8833,1,127.736
99.9,1,127.936
99.9167,1,128.136
99.9333,1,128.336
99.95,1,128.536
99.9667,1,128.736
99.9833,1,128.936
100,1,129.136
100.017,1,129.336
100.033,1,129.536
100.05,1,129.736
100.067,1,129.936
100.083,1,130.136
100.1,1,130.336
100.117,1,130.536
100.133,1,130.736
100.15,1,130.936
100.167,1,131.136
100.183,1,131.336
100.2,1,131.536
100.217,1,131.736
100.233,1,131.936
100.25,1,132.136
100.267,1,132.336
100.283,1,132.536
100.3,1,132.736
100.317,1,132.936
100.333,1,133.136
100.35,1,133.336
100.367,1,133.536
100.383,1,133.736
100.4,1,133.936
100.417,1,134.136
100.433,1,134.336
100.45,1,134.536
100.467,1,134.736
100.483,1,134.936
100.5,1,135.136
100.517,1,135.336
100.533,1,135.536
100.55,1,135.736
100.567,1,135.936
100.583,1,136.136
100.6,1,136.336
100.617,1,136.536
100.633,1,136.736
100.65,1,136.936
100.667,1,137.136
100.683,1,137.336
100.7,1,137.536
100.717,1,137.736
100.733,1,137.936
100.75,1,138.136
100.767,1,138.336
100.783,1,138.536
100.8,1,138.736
100.817,1,138.936
100.833,1,139.136
100.85,1,139.336
100.867,1,139.536
100.883,1,139.736
100.9,1,139.936
100.917,1,140.136
100.933,1,140.336
100.95,1,140.536
100.967,1,140.736
100.983,1,140.936
101,1,141.135
101.017,1,141.335
101.033,1,141.535
101.05,1,141.735
101.067,1,141.935
101.083,1,142.135
101.1,1,142.335
101.117,1,142.535
101.133,1,142.735
101.15,1,142.935
101.167,1,143.135
101.183,1,143.335
101.2,1,143.535
101.217,1,143.735
101.233,1,143.935
101.25,1,144.135
101.267,1,144.335
101.283,1,144.535
101.3,1,144.735
101.317,1,144.935
101.333,1,145.135
101.35,1,145.335
101.367,1,145.535
101.383,1,145.735
101.4,1,145.935
101.417,1,146.135
101.433,1,146.335
101.45,1,146.535
101.467,1,146.735
101.483,1,146.935
101.5,1,147.135
101.517,1,147.335
101.533,1,147.535
101.55,1,147.735
101.567,1,147.935
101.583,1,148.135
101.6,1,148.335
101.617,1,148.535
101.633,1,148.735
101.65,1,148.935
101.667,1,149.135
101.683,1,149.335
101.7,1,149.535
101.717,1,149.735
101.733,1,149.935
101.75,1,150.135
101.767,1,150.335
101.783,1,150.535
101.8,1,150.735
101.817,1,150.935
101.833,1,151.135
101.85,1,151.335
101.867,1,151.535
101.883,1,151.735
101.9,1,151.935
101.917,1,152.135
101.933,1,152.335
101.95,1,152.535
101.967,1,152.735
101.983,1,152.935
102,1,153.135
102.017,1,153.335
102.033,1,153.535
102.05,1,153.735
102.067,1,153.935
102.083,1,154.135
102.1,1,154.335
102.117,1,154.535
102.133,1,154.735
102.15,1,154.935
102.167,1,155.135
102.183,1,155.335
102.2,1,155.535
102.217,1,155.735
102.233,1,155.935
102.25,1,156.135
102.267,1,156.335
102.283,1,156.535
102.3,1,156.735
102.317,1,156.935
102.333,1,157.135
102.35,1,157.335
102.367,1,157.535
102.383,1,157.735
102.4,1,157.935
102.417,1,158.135
102.433,1,158.335
102.45,1,158.535
102.467,1,158.735
102.483,1,158.935
102.5,1,159.135
102.517,1,159.335
102.533,1,159.535
102.55,1,159.735
102.567,1,159.935
102.583,1,160.135
102.6,1,160.335
102.617,1,160.535
102.633,1,160.735
102.65,1,160.935
102.667,1,161.135
102.683,1,161.335
102.7,1,161.535
102.717,1,161.735
102.733,1,161.935
102.75,1,162.135
102.767,1,162.335
102.783,1,162.535
102.8,1,162.735
102.817,1,162.935
102.833,1,163.135
102.85,1,163.335
102.867,1,163.535
102.883,1,163.735
102.9,1,163.935
102.917,1,164.135
102.933,1,164.335
102.95,1,164.535
102.967,1,164.735
102.983,1,164.935
103,1,165.135
103.017,1,165.335
103.033,1,165.535
103.05,1,165.735
103.067,1,165.935
103.083,1,166.135
103.1,1,166.335
103.117,1,166.535
103.133,1,166.735
103.15,1,166.935
103.167,1,167.135
103.183,1,167.335
103.2,1,167.535
103.217,1,167.735
103.233,1,167.935
103.25,1,168.135
103.267,1,168.335
103.283,1,168.535
103.3,1,168.735
103.317,1,168.935
103.333,1,169.135
103.35,1,169.335
103.367,1,169.535
103.383,1,169.735
103.4,1,169.935
103.417,1,170.135
103.433,1,170.335
103.45,1,170.535
103.467,1,170.735
103.483,1,170.935
103.5,1,171.135
103.517,1,171.335
103.533,1,171.535
103.55,1,171.735
103.567,1,171.935
103.583,1,172.135
103.6,1,172.335
103.617,1,172.535
103.633,1,172.735
103.65,1,172.935
103.667,1,173.135
103.683,1,173.335
103.7,1,173.535
103.717,1,173.735
103.733,1,173.935
103.75,1,174.135
103.767,1,174.335
103.783,1,174.535
103.8,1,174.735
103.817,1,174.935
103.833,1,175.135
103.85,1,175.335
103.867,1,175.535
103.883,1,175.735
103.9,1,175.935
103.917,1,176.135
103.933,1,176.335
103.95,1,176.535
103.967,1,176.735
103.983,1,176.935
104,1,177.135
104.017,1,177.335
104.033,1,177.535
104.05,1,177.735
104.067,1,177.935
104.083,1,178.135
104.1,1,178.335
104.117,1,178.535
104.133,1,178.735
104.15,1,178.935
104.167,1,179.135
104.183,1,179.335
104.2,1,179.535
104.217,1,179.735
104.233,1,179.935
104.25,1,180.135
104.267,1,180.335
104.283,1,180.535
104.3,1,180.735
104.317,1,180.935
104.333,1,181.135
104.35,1,181.335
104.367,1,181.535
104.383,1,181.735
104.4,1,181.935
104.417,1,182.135
104.433,1,182.335
104.45,1,182.535
104.467,1,182.735
104.483,1,182.935
104.5,1,183.135
104.517,1,183.335
104.533,1,183.535
104.55,1,183.735
104.567,1,183.935
104.583,1,184.135
104.6,1,184.335
104.617,1,184.535
104.633,1,184.735
104.65,1,184.935
104.667,1,185.135
104.683,1,185.335
104.7,1,185.535
104.717,1,185.735
104.733,1,185.935
104.75,1,186.135
104.767,1,186.335
104.783,1,186.535
104.8,1,186.735
104.817,1,186.935
104.833,1,187.135
104.85,1,187.335
104.867,1,187.535
104.883,1,187.735
104.9,1,187.935
104.917,1,188.135
104.933,1,188.335
104.95,1,188.535
104.967,1,188.735
104.983,1,188.935
105,1,189.135
105.017,1,189.335
105.033,1,189.535
105.05,1,189.735
105.067,1,189.935
105.083,1,190.135
105.1,1,190.335
105.117,1,190.535
105.133,1,190.735
105.15,1,190.935
105.167,1,191.135
105.183,1,191.335
105.2,1,191.535
105.217,1,191.735
105.233,1,191.935
105.25,1,192.135
105.267,1,192.335
105.283,1,192.535
105.3,1,192.735
105.317,1,192.935
105.333,1,193.135
105.35,1,193.335
105.367,1,193.535
105.383,1,193.735
105.4,1,193.935
105.417,1,194.135
105.433,1,194.335
105.45,1,194.535
105.467,1,194.735
105.483,1,194.935
105.5,1,195.135
105.517,1,195.335
105.533,1,195.535
105.55,1,195.735
105.567,1,195.935
105.583,1,196.135
105.6,1,196.335
105.617,1,196.535
105.633,1,196.735
105.65,1,196.935
105.667,1,197.135
105.683,1,197.335
105.7,1,197.535
105.717,1,197.735
105.733,1,197.935
105.75,1,198.135
105.767,1,198.335
105.783,1,198.535
105.8,1,198.735
105.817,1,198.935
105.833,1,199.135
105.85,1,199.335
105.867,1,199.535
105.883,1,199.735
105.9,1,199.935
105.917,1,200
105.933,1,200
105.95,1,200
105.967,1,200
105.983,1,200
106,1,200
106.017,1,200
106.033,1,200
106.05,1,200
106.067,1,200
106.083,1,200
106.1,1,200
106.117,1,200
106.133,1,200
106.15,1,200
106.167,1,200
106.183,1,200
106.2,1,200
106.217,1,200
106.233,1,200
106.25,1,200
106.267,1,200
106.283,1,200
106.3,1,200
106.317,1,200
106.333,1,200
106.35,1,200
106.367,1,200
106.383,1,200
106.4,1,200
106.417,1,200
106.433,1,200
106.45,1,200
106.467,1,200
106.483,1,200
106.5,1,200
106.517,1,200
106.533,1,200
106.55,1,200
106.567,1,200
106.583,1,200
106.6,1,200
106.617,1,200
106.633,1,200
106.65,1,200
106.667,1,200
106.683,1,200
106.7,1,200
106.717,1,200
106.733,1,200
106.75,1,200
106.767,1,200
106.783,1,200
106.8,1,200
106.817,1,200
106.833,1,200
106.85,1,200
106.867,1,200
106.883,1,200
106.9,1,200
106.917,1,200
106.933,1,200
106.95,1,200
106.967,1,200
106.983,1,200
107,1,200
107.017,1,200
107.033,1,200
107.05,1,200
107.067,1,200
107.083,1,200
107.1,1,200
107.117,1,200
107.133,1,200
107.15,1,200
107.167,1,200
107.183,1,200
107.2,1,200
107.217,1,200
107.233,1,200
107.25,1,200
107.267,1,200
107.283,1,200
107.3,1,200
107.317,1,200
107.333,1,200
107.35,1,200
107.367,1,200
107.383,1,200
107.4,1,200
107.417,1,200
107.433,1,200
107.45,1,200
107.467,1,200
107.483,1,200
107.5,1,200
107.517,1,200
107.533,1,200
107.55,1,200
107.567,1,200
107.583,1,200
107.6,1,200
107.617,1,200
107.633,1,200
107.65,1,200
107.667,1,200
107.683,1,200
107.7,1,200
107.717,1,200
107.733,1,200
107.75,1,200
107.767,1,200
107.783,1,200
107.8,1,200
107.817,1,200
107.833,1,200
107.85,1,200
107.867,1,200
107.883,1,200
107.9,1,200
107.917,1,200
107.933,1,200
107.95,1,200
107.967,1,200
107.983,1,200
108,1,200
108.017,1,200
108.033,1,200
108.05,1,200
108.067,1,200
108.083,1,200
108.1,1,200
108.117,1,200
108.133,1,200
108.15,1,200
108.167,1,200
108.183,1,200
108.2,1,200
108.217,1,200
108.233,1,200
108.25,1,200
108.267,1,200
108.283,1,200
108.3,1,200
108.317,1,200
108.333,1,200
108.35,1,200
108.367,1,200
108.383,1,200
108.4,1,200
108.417,1,200
108.433,1,200
108.45,1,200
108.467,1,200
108.483,1,200
108.5,1,200
108.517,1,200
108.533,1,200
108.55,1,200
108.567,1,200
108.583,1,200
108.6,1,200
108.617,1,200
108.633,1,200
108.65,1,200
108.667,1,200
108.683,1,200
108.7,1,200
108.717,1,200
108.733,1,200
108.75,1,200
108.767,1,200
108.783,1,200
108.8,1,200
108.817,1,200
108.833,1,200
108.85,1,200
108.867,1,200
108.883,1,200
108.9,1,200
108.917,1,200
108.933,1,200
108.95,1,200
108.967,1,200
108.983,1,200
109,1,200
109.017,1,200
109.033,1,200
109.05,1,200
109.067,1,200
109.083,1,200
109.1,1,200
109.117,1,200
109.133,1,120.2
109.15,1,120.4
109.167,1,120.6
109.183,1,120.8
109.2,1,121
109.217,1,121.2
109.233,1,121.4
109.25,1,121.6
109.267,1,121.8
109.283,1,122
109.3,1,122.2
109.317,1,122.4
109.333,1,122.6
109.35,1,122.8
109.367,1,123
109.383,1,123.2
109.4,1,123.4
109.417,1,123.6
109.433,1,123.8
109.45,1,124
109.467,1,124.2
109.483,1,124.4
109.5,1,124.6
109.517,1,124.8
109.533,1,125
109.55,1,125.2
109.567,1,125.4
109.583,1,125.6
109.6,1,125.8
109.617,1,126
109.633,1,126.2
109.65,1,126.4
109.667,1,126.6
109.683,1,126.8
109.7,1,127
109.717,1,127.2
109.733,1,127.4
109.75,1,127.6
109.767,1,127.8
109.783,1,128
109.8,1,128.2
109.817,1,128.4
109.833,1,128.6
109.85,1,128.8
109.867,1,129
109.883,1,129.2
109.9,1,129.4
109.917,1,129.6
109.933,1,129.8
109.95,1,130
109.967,1,130.2
109.983,1,130.4
110,1,130.6
110.017,1,130.8
110.033,1,131
110.05,1,131.2
110.067,1,131.4
110.083,1,131.6
110.1,1,131.8
110.117,1,132
110.133,1,132.2
110.15,1,132.4
110.167,1,132.6
110.183,1,132.8
110.2,1,133
110.217,1,133.2
110.233,1,133.4
110.25,1,133.6
110.267,1,133.8
110.283,1,134
110.3,1,134.2
110.317,1,134.4
110.333,1,134.6
110.35,1,134.8
110.367,1,135
110.383,1,135.2
110.4,1,135.4
110.417,1,135.6
110.433,1,135.8
110.45,1,136
110.467,1,136.2
110.483,1,136.4
110.5,1,136.6
110.517,1,136.8
110.533,1,137
110.55,1,137.2
110.567,1,137.4
110.583,1,137.6
110.6,1,137.8
110.617,1,138
110.633,1,138.2
110.65,1,138.4
110.667,1,138.6
110.683,1,138.8
110.7,1,139
110.717,1,139.2
110.733,1,139.4
110.75,1,139.6
110.767,1,139.8
110.783,1,140
110.8,1,140.2
110.817,1,140.4
110.833,1,140.6
110.85,1,140.8
110.867,1,141
110.883,1,141.2
110.9,1,141.4
110.917,1,141.6
110.933,1,141.8
110.95,1,142
110.967,1,142.2
110.983,1,142.4
111,1,142.6
111.017,1,142.8
111.033,1,143
111.05,1,143.2
111.067,1,143.4
111.083,1,143.6
111.1,1,143.8
111.117,1,144
111.133,1,144.2
111.15,1,144.4
111.167,1,144.6
111.183,1,144.8
111.2,1,145
111.217,1,145.2
111.233,1,145.4
111.25,1,145.6
111.267,1,145.8
111.283,1,146
111.3,1,146.2
111.317,1,146.4
111.333,1,146.6
111.35,1,146.8
111.367,1,147
111.383,1,147.2
111.4,1,147.4
111.417,1,147.6
111.433,1,147.8
111.45,1,148
111.467,1,148.2
111.483,1,148.4
111.5,1,148.6
111.517,1,148.8
111.533,1,149
111.55,1,149.2
111.567,1,149.4
111.583,1,149.6
111.6,1,149.8
111.617,1,150
111.633,1,150.2
111.65,1,150.4
111.667,1,150.6
111.683,1,150.8
111.7,1,151
111.717,1,151.2
111.733,1,151.4
111.75,1,151.6
111.767,1,151.8
111.783,1,152
111.8,1,152.2
111.817,1,152.4
111.833,1,152.6
111.85,1,152.8
111.867,1,153
111.883,1,153.2
111.9,1,153.4
111.917,1,153.6
111.933,1,153.8
111.95,1,154
111.967,1,154.2
111.983,1,154.4
112,1,154.6
112.017,1,154.8
112.033,1,155
112.05,1,155.2
112.067,1,155.4
112.083,1,155.6
112.1,1,155.8
112.117,1,156
112.133,1,156.2
112.15,1,156.4
112.167,1,156.6
112.183,1,156.8
112.2,1,157
112.217,1,157.2
112.233,1,157.4
112.25,1,157.6
112.267,1,157.8
112.283,1,158
112.3,1,158.2
112.317,1,158.4
112.333,1,158.6
112.35,1,158.8
112.367,1,159
112.383,1,159.2
112.4,1,159.4
112.417,1,159.6
112.433,1,159.8
112.45,1,160
112.467,1,160.2
112.483,1,160.4
112.5,1,160.6
112.517,1,160.8
112.533,1,161
112.55,1,161.2
112.567,1,161.4
112.583,1,161.6
112.6,1,161.8
112.617,1,162
112.633,1,162.2
112.65,1,162.4
112.667,1,162.6
112.683,1,162.8
112.7,1,163
112.717,1,163.2
112.733,1,163.4
112.75,1,163.6
112.767,1,163.8
112.783,1,164
112.8,1,164.2
112.817,1,164.4
112.833,1,164.6
112.85,1,164.8
112.867,1,165
112.883,1,165.2
112.9,1,165.4
112.917,1,165.6
112.933,1,165.8
112.95,1,166
112.967,1,166.2
112.983,1,166.4
113,1,166.6
113.017,1,166.8
113.033,1,167
113.05,1,167.2
113.067,1,167.4
113.083,1,167.6
113.1,1,167.8
113.117,1,168
113.133,1,168.2
113.15,1,168.4
113.167,1,168.6
113.183,1,168.8
113.2,1,169
113.217,1,169.2
113.233,1,169.4
113.25,1,169.6
113.267,1,169.8
113.283,1,170
113.3,1,170.2
113.317,1,170.4
113.333,1,170.6
113.35,1,170.8
113.367,1,171
113.383,1,171.2
113.4,1,171.4
113.417,1,171.6
113.433,1,171.8
113.45,1,172
113.467,1,172.2
113.483,1,172.4
113.5,1,172.6
113.517,1,172.799
113.533,1,172.999
113.55,1,173.199
113.567,1,173.399
113.583,1,173.599
113.6,1,173.799
113.617,1,173.999
113.633,1,174.199
113.65,1,174.399
113.667,1,174.599
113.683,1,174.799
113.7,1,174.999
113.717,1,175.199
113.733,1,175.399
113.75,1,175.599
113.767,1,175.799
113.783,1,175.999
113.8,1,176.199
113.817,1,176.399
113.833,1,176.599
113.85,1,176.799
113.867,1,176.999
113.883,1,177.199
113.9,1,177.399
113.917,1,177.599
113.933,1,177.799
113.95,1,177.999
113.967,1,178.199
113.983,1,178.399
114,1,178.599
114.017,1,178.799
114.033,1,178.999
114.05,1,179.199
114.067,1,179.399
114.083,1,179.599
114.1,1,179.799
114.117,1,179.999
114.133,1,180.199
114.15,1,180.399
114.167,1,180.599
114.183,1,180.799
114.2,1,180.999
114.217,1,181.199
114.233,1,181.399
114.25,1,181.599
114.267,1,181.799
114.283,1,181.999
114.3,1,182.199
114.317,1,182.399
114.333,1,182.599
114.35,1,182.799
114.367,1,182.999
114.383,1,183.199
114.4,1,183.399
114.417,1,183.599
114.433,1,183.799
114.45,1,183.999
114.467,1,184.199
114.483,1,184.399
114.5,1,184.599
114.517,1,184.799
114.533,1,184.999
114.55,1,185.199
114.567,1,185.399
114.583,1,185.599
114.6,1,185.799
114.617,1,185.999
114.633,1,186.199
114.65,1,186.399
114.667,1,186.599
114.683,1,186.799
114.7,1,186.999
114.717,1,187.199
114.733,1,187.399
114.75,1,187.599
114.767,1,187.799
114.783,1,187.999
114.8,1,188.199
114.817,1,188.399
114.833,1,188.599
114.85,1,188.799
114.867,1,188.999
114.883,1,189.199
114.9,1,189.399
114.917,1,189.599
114.933,1,189.799
114.95,1,189.999
114.967,1,190.199
114.983,1,190.399
115,1,190.599
115.017,1,190.799
115.033,1,190.999
115.05,1,191.199
115.067,1,191.399
115.083,1,191.599
115.1,1,191.799
115.117,1,191.999
115.133,1,192.199
115.15,1,192.399
115.167,1,192.599
115.183,1,192.799
115.2,1,192.999
