92.9,1,155.534
92.9167,1,155.734
92.9333,1,155.934
92.95,1,156.134
92.9667,1,156.334
92.9833,1,156.534
93,1,156.734
93.0167,1,156.934
93.0333,1,157.134
93.05,1,157.334
93.0667,1,157.534
93.0833,1,157.734
93.1,1,157.934
93.1167,1,158.134
93.1333,1,158.334
93.15,1,158.534
93.1667,1,158.734
93.1833,1,158.934
93.2,1,159.133
93.2167,1,159.333
93.2333,1,159.533
93.25,1,159.733
93.2667,1,159.933
93.2833,1,160.133
93.3,1,160.333
93.3167,1,160.533
93.3333,1,160.733
93.35,1,160.933
93.3667,1,161.133
93.3833,1,161.333
93.4,1,161.533
93.4167,1,161.733
93.4333,1,161.933
93.45,1,162.133
93.4667,1,162.333
93.4833,1,162.533
93.5,1,162.733
93.5167,1,162.933
93.5333,1,163.133
93.55,1,163.333
93.5667,1,163.533
93.5833,1,163.733
93.6,1,163.933
93.6167,1,164.133
93.6333,1,164.333
93.65,1,164.533
93.6667,1,164.733
93.6833,1,164.933
93.7,1,165.133
93.7167,1,165.333
93.7333,1,165.533
93.75,1,165.733
93.7667,1,165.933
93.7833,1,166.133
93.8,1,166.333
93.8167,1,166.533
93.8333,1,166.733
93.85,1,166.933
93.8667,1,167.133
93.8833,1,167.333
93.9,1,167.533
93.9167,1,167.733
93.9333,1,167.933
93.95,1,168.133
93.9667,1,168.333
93.9833,1,168.533
94,1,168.733
94.0167,1,168.933
94.0333,1,169.133
94.05,1,169.333
94.0667,1,169.533
94.0833,1,169.733
94.1,1,169.933
94.1167,1,170.133
94.1333,1,170.333
94.15,1,170.533
94.1667,1,170.733
94.1833,1,170.933
94.2,1,171.133
94.2167,1,171.333
94.2333,1,171.533
94.25,1,171.733
94.2667,1,171.933
94.2833,1,172.133
94.3,1,172.333
94.3167,1,172.533
94.3333,1,172.733
94.35,1,172.933
94.3667,1,173.133
94.3833,1,173.333
94.4,1,173.533
94.4167,1,173.733
94.4333,1,173.933
94.45,1,174.133
94.4667,1,174.333
94.4833,1,174.533
94.5,1,174.733
94.5167,1,174.933
94.5333,1,175.133
94.55,1,175.333
94.5667,1,175.533
94.5833,1,175.733
94.6,1,175.933
94.6167,1,176.133
94.6333,1,176.333
94.65,1,176.533
94.6667,1,176.733
94.6833,1,176.933
94.7,1,177.133
94.7167,1,177.333
94.7333,1,177.533
94.75,1,177.733
94.7667,1,177.933
94.7833,1,178.133
94.8,1,178.333
94.8167,1,178.533
94.8333,1,178.733
94.85,1,178.933
94.8667,1,179.133
94.8833,1,179.333
94.9,1,179.533
94.9167,1,179.733
94.9333,1,179.933
94.95,1,180.133
94.9667,1,180.333
94.9833,1,180.533
95,1,180.733
95.0167,1,180.933
95.0333,1,181.133
95.05,1,181.333
95.0667,1,181.533
95.0833,1,181.733
95.1,1,181.933
95.1167,1,182.133
95.1333,1,182.333
95.15,1,182.533
95.1667,1,182.733
95.1833,1,182.933
95.2,1,183.133
95.2167,1,183.333
95.2333,1,183.533
95.25,1,183.733
95.2667,1,183.933
95.2833,1,184.133
95.3,1,184.333
95.3167,1,184.533
95.3333,1,184.733
95.35,1,184.933
95.3667,1,185.133
95.3833,1,185.333
95.4,1,185.533
95.4167,1,185.733
95.4333,1,185.933
95.45,1,186.133
95.4667,1,186.333
95.4833,1,186.533
95.5,1,186.733
95.5167,1,186.933
95.5333,1,187.133
95.55,1,187.333
95.5667,1,187.533
95.5833,1,187.733
95.6,1,187.933
95.6167,1,188.133
95.6333,1,188.333
95.65,1,188.533
95.6667,1,188.733
95.6833,1,188.933
95.7,1,189.133
95.7167,1,189.333
95.7333,1,189.533
95.75,1,189.733
95.7667,1,189.933
95.7833,1,190.133
95.8,1,190.333
95.8167,1,190.533
95.8333,1,190.733
95.85,1,190.933
95.8667,1,191.133
95.8833,1,191.333
95.9,1,191.533
95.9167,1,191.733
95.9333,1,191.933
95.95,1,192.133
95.9667,1,192.333
95.9833,1,192.533
96,1,192.733
96.0167,1,192.933
96.0333,1,193.133
96.05,1,193.333
96.0667,1,193.533
96.0833,1,193.733
96.1,1,193.933
96.1167,1,194.133
96.1333,1,194.333
96.15,1,194.533
96.1667,1,194.733
96.1833,1,194.933
96.2,1,195.133
96.2167,1,195.333
96.2333,1,195.533
96.25,1,195.733
96.2667,1,195.933
96.2833,1,196.133
96.3,1,196.333
96.3167,1,196.533
96.3333,1,196.733
96.35,1,196.933
96.3667,1,197.133
96.3833,1,197.333
96.4,1,197.533
96.4167,1,197.733
96.4333,1,197.933
96.45,1,198.133
96.4667,1,198.333
96.4833,1,198.533
96.5,1,198.733
96.5167,1,198.933
96.5333,1,199.133
96.55,1,199.333
96.5667,1,199.533
96.5833,1,199.733
96.6,1,199.933
96.6167,1,200
96.6333,1,200
96.65,1,200
96.6667,1,200
96.6833,1,200
96.7,1,200
96.7167,1,200
96.7333,1,200
96.75,1,200
96.7667,1,200
96.7833,1,200
96.8,1,200
96.8167,1,200
96.8333,1,200
96.85,1,200
96.8667,1,200
96.8833,1,200
96.9,1,200
96.9167,1,200
96.9333,1,200
96.95,1,200
96.9667,1,200
96.9833,1,200
97,1,200
97.0167,1,200
97.0333,1,200
97.05,1,200
97.0667,1,200
97.0833,1,200
97.1,1,200
97.1167,1,200
97.1333,1,200
97.15,1,200
97.1667,1,200
97.1833,1,200
97.2,1,200
97.2167,1,200
97.2333,1,200
97.25,1,200
97.2667,1,200
97.2833,1,200
97.3,1,200
97.3167,1,200
97.3333,1,200
97.35,1,200
97.3667,1,200
97.3833,1,200
97.4,1,200
97.4167,1,200
97.4333,1,200
97.45,1,200
97.4667,1,200
97.4833,1,200
97.5,1,200
97.5167,1,200
97.5333,1,200
97.55,1,200
97.5667,1,200
97.5833,1,200
97.6,1,200
97.6167,1,200
97.6333,1,200
97.65,1,200
97.6667,1,200
97.6833,1,200
97.7,1,200
97.7167,1,200
97.7333,1,200
97.75,1,200
97.7667,1,200
97.7833,1,200
97.8,1,200
97.8167,1,200
97.8333,1,200
97.85,1,200
97.8667,1,200
97.8833,1,200
97.9,1,200
97.9167,1,200
97.9333,1,200
97.95,1,200
97.9667,1,200
97.9833,1,200
98,1,200
98.0167,1,200
98.0333,1,200
98.05,1,200
98.0667,1,200
98.0833,1,200
98.1,1,200
98.1167,1,200
98.1333,1,200
98.15,1,200
98.1667,1,200
98.1833,1,200
98.2,1,200
98.2167,1,200
98.2333,1,200
98.25,1,200
98.2667,1,200
98.2833,1,200
98.3,1,200
98.3167,1,200
98.3333,1,200
98.35,1,200
98.3667,1,200
98.3833,1,200
98.4,1,200
98.4167,1,200
98.4333,1,200
98.45,1,200
98.4667,1,200
98.4833,1,200
98.5,1,200
98.5167,1,200
98.5333,1,200
98.55,1,200
98.5667,1,200
98.5833,1,200
98.6,1,200
98.6167,1,200
98.6333,1,200
98.65,1,200
98.6667,1,200
98.6833,1,200
98.7,1,200
98.7167,1,200
98.7333,1,200
98.75,1,200
98.7667,1,200
98.7833,1,200
98.8,1,200
98.8167,1,200
98.8333,1,200
98.85,1,200
98.8667,1,200
98.8833,1,200
98.9,1,200
98.9167,1,200
98.9333,1,200
98.95,1,200
98.9667,1,200
98.9833,1,200
99,1,200
99.0167,1,200
99.0333,1,200
99.05,1,200
99.0667,1,200
99.0833,1,200
99.1,1,200
99.1167,1,200
99.1333,1,200
99.15,1,200
99.1667,1,200
99.1833,1,200
99.2,1,200
99.2167,1,200
99.2333,1,200
99.25,1,200
99.2667,1,200
99.2833,1,200
99.3,1,200
99.3167,1,200
99.3333,1,200
99.35,1,200
99.3667,1,200
99.3833,1,200
99.4,1,200
99.4167,1,200
99.4333,1,200
99.45,1,200
99.4667,1,200
99.4833,1,200
99.5,1,200
99.5167,1,200
99.5333,1,200
99.55,1,200
99.5667,1,200
99.5833,1,200
99.6,1,200
99.6167,1,200
99.6333,1,200
99.65,1,200
99.6667,1,200
99.6833,1,200
99.7,1,200
99.7167,1,200
99.7333,1,200
99.75,1,200
99.7667,1,200
99.7833,1,200
99.8,1,200
99.8167,1,200
99.8333,1,200
99.85,1,200
99.8667,1,200
99.8833,1,200
99.9,1,200
99.9167,1,200
99.9333,1,200
99.95,1,200
99.9667,1,200
99.9833,1,200
100,1,200
100.017,1,200
100.033,1,200
100.05,1,200
100.067,1,200
100.083,1,200
100.1,1,200
100.117,1,200
100.133,1,200
100.15,1,200
100.167,1,200
100.183,1,200
100.2,1,200
100.217,1,200
100.233,1,200
100.25,1,200
100.267,1,200
100.283,1,200
100.3,1,200
100.317,1,200
100.333,1,200
100.35,1,200
100.367,1,200
100.383,1,200
100.4,1,200
100.417,1,200
100.433,1,200
100.45,1,200
100.467,1,200
100.483,1,200
100.5,1,200
100.517,1,200
100.533,1,200
100.55,1,200
100.567,1,200
100.583,1,200
100.6,1,200
100.617,1,200
100.633,1,200
100.65,1,200
100.667,1,200
100.683,1,200
100.7,1,200
100.717,1,200
100.733,1,200
100.75,1,200
100.767,1,200
100.783,1,200
100.8,1,200
100.817,1,200
100.833,1,200
100.85,1,200
100.867,1,200
100.883,1,200
100.9,1,200
100.917,1,200
100.933,1,200
100.95,1,200
100.967,1,200
100.983,1,200
101,1,200
101.017,1,200
101.033,1,200
101.05,1,200
101.067,1,200
101.083,1,200
101.1,1,200
101.117,1,200
101.133,1,200
101.15,1,200
101.167,1,200
101.183,1,200
101.2,1,200
101.217,1,200
101.233,1,200
101.25,1,200
101.267,1,200
101.283,1,200
101.3,1,200
101.317,1,200
101.333,1,200
101.35,1,200
101.367,1,200
101.383,1,200
101.4,1,200
101.417,1,200
101.433,1,200
101.45,1,200
101.467,1,200
101.483,1,200
101.5,1,200
101.517,1,200
101.533,1,200
101.55,1,200
101.567,1,200
101.583,1,200
101.6,1,200
101.617,1,200
101.633,1,200
101.65,1,200
101.667,1,200
101.683,1,200
101.7,1,200
101.717,1,200
101.733,1,200
101.75,1,200
101.767,1,200
101.783,1,200
101.8,1,200
101.817,1,200
101.833,1,200
101.85,1,200
101.867,1,200
101.883,1,200
101.9,1,200
101.917,1,200
101.933,1,200
101.95,1,200
101.967,1,200
101.983,1,200
102,1,200
102.017,1,200
102.033,1,200
102.05,1,200
102.067,1,200
102.083,1,200
102.1,1,200
102.117,1,200
102.133,1,200
102.15,1,200
102.167,1,200
102.183,1,200
102.2,1,200
102.217,1,200
102.233,1,200
102.25,1,200
102.267,1,200
102.283,1,200
102.3,1,200
102.317,1,200
102.333,1,200
102.35,1,200
102.367,1,200
102.383,1,200
102.4,1,200
102.417,1,200
102.433,1,200
102.45,1,200
102.467,1,200
102.483,1,200
102.5,1,200
102.517,1,200
102.533,1,200
102.55,1,200
102.567,1,200
102.583,1,200
102.6,1,200
102.617,1,200
102.633,1,200
102.65,1,200
102.667,1,200
102.683,1,200
102.7,1,200
102.717,1,200
102.733,1,200
102.75,1,200
102.767,1,200
102.783,1,200
102.8,1,200
102.817,1,200
102.833,1,200
102.85,1,200
102.867,1,200
102.883,1,200
102.9,1,200
102.917,1,200
102.933,1,200
102.95,1,200
102.967,1,200
102.983,1,200
103,1,200
103.017,1,200
103.033,1,200
103.05,1,200
103.067,1,200
103.083,1,200
103.1,1,200
103.117,1,200
103.133,1,200
103.15,1,200
103.167,1,200
103.183,1,200
103.2,1,200
103.217,1,200
103.233,1,200
103.25,1,200
103.267,1,200
103.283,1,200
103.3,1,200
103.317,1,200
103.333,1,200
103.35,1,200
103.367,1,200
103.383,1,200
103.4,1,200
103.417,1,200
103.433,1,200
103.45,1,200
103.467,1,200
103.483,1,200
103.5,1,200
103.517,1,200
103.533,1,200
103.55,1,200
103.567,1,200
103.583,1,200
103.6,1,200
103.617,1,200
103.633,1,200
103.65,1,200
103.667,1,200
103.683,1,200
103.7,1,200
103.717,1,200
103.733,1,200
103.75,1,200
103.767,1,200
103.783,1,200
103.8,1,200
103.817,1,200
103.833,1,200
103.85,1,200
103.867,1,200
103.883,1,200
103.9,1,200
103.917,1,200
103.933,1,200
103.95,1,200
103.967,1,200
103.983,1,200
104,1,200
104.017,1,200
104.033,1,200
104.05,1,200
104.067,1,200
104.083,1,200
104.1,1,200
104.117,1,200
104.133,1,200
104.15,1,200
104.167,1,200
104.183,1,200
104.2,1,200
104.217,1,200
104.233,1,200
104.25,1,200
104.267,1,200
104.283,1,200
104.3,1,200
104.317,1,200
104.333,1,200
104.35,1,200
104.367,1,200
104.383,1,200
104.4,1,200
104.417,1,200
104.433,1,200
104.45,1,200
104.467,1,200
104.483,1,200
104.5,1,200
104.517,1,200
104.533,1,200
104.55,1,200
104.567,1,200
104.583,1,200
104.6,1,200
104.617,1,200
104.633,1,200
104.65,1,200
104.667,1,200
104.683,1,200
104.7,1,200
104.717,1,200
104.733,1,200
104.75,1,200
104.767,1,200
104.783,1,200
104.8,1,200
104.817,1,200
104.833,1,200
104.85,1,200
104.867,1,200
104.883,1,200
104.9,1,200
104.917,1,200
104.933,1,200
104.95,1,200
104.967,1,200
104.983,1,200
105,1,200
105.017,1,200
105.033,1,200
105.05,1,200
105.067,1,200
105.083,1,200
105.1,1,200
105.117,1,200
105.133,1,200
105.15,1,200
105.167,1,200
105.183,1,200
105.2,1,200
105.217,1,200
105.233,1,200
105.25,1,200
105.267,1,200
105.283,1,200
105.3,1,200
105.317,1,200
105.333,1,200
105.35,1,200
105.367,1,200
105.383,1,200
105.4,1,200
105.417,1,200
105.433,1,200
105.45,1,200
105.467,1,200
105.483,1,200
105.5,1,200
105.517,1,200
105.533,1,200
105.55,1,200
105.567,1,200
105.583,1,200
105.6,1,200
105.617,1,200
105.633,1,200
105.65,1,200
105.667,1,200
105.683,1,200
105.7,1,200
105.717,1,200
105.733,1,200
105.75,1,200
105.767,1,200
105.783,1,200
105.8,1,200
105.817,1,200
105.833,1,200
105.85,1,200
105.867,1,200
105.883,1,200
105.9,1,200
105.917,1,200
105.933,1,200
105.95,1,200
105.967,1,200
105.983,1,200
106,1,200
106.017,1,200
106.033,1,200
106.05,1,200
106.067,1,200
106.083,1,200
106.1,1,200
106.117,1,200
106.133,1,200
106.15,1,200
106.167,1,200
106.183,1,200
106.2,1,200
106.217,1,200
106.233,1,200
106.25,1,200
106.267,1,200
106.283,1,200
106.3,1,200
106.317,1,200
106.333,1,200
106.35,1,200
106.367,1,200
106.383,1,200
106.4,1,200
106.417,1,200
106.433,1,200
106.45,1,200
106.467,1,200
106.483,1,200
106.5,1,200
106.517,1,200
106.533,1,200
106.55,1,200
106.567,1,200
106.583,1,200
106.6,1,200
106.617,1,200
106.633,1,200
106.65,1,200
106.667,1,200
106.683,1,200
106.7,1,200
106.717,1,200
106.733,1,200
106.75,1,200
106.767,1,200
106.783,1,200
106.8,1,200
106.817,1,200
106.833,1,200
106.85,1,200
106.867,1,200
106.883,1,200
106.9,1,200
106.917,1,200
106.933,1,200
106.95,1,200
106.967,1,200
106.983,1,200
107,1,200
107.017,1,200
107.033,1,200
107.05,1,200
107.067,1,200
107.083,1,200
107.1,1,200
107.117,1,200
107.133,1,200
107.15,1,200
107.167,1,200
107.183,1,200
107.2,1,200
107.217,1,200
107.233,1,200
107.25,1,200
107.267,1,200
107.283,1,200
107.3,1,200
107.317,1,200
107.333,1,200
107.35,1,200
107.367,1,200
107.383,1,200
107.4,1,200
107.417,1,200
107.433,1,200
107.45,1,200
107.467,1,200
107.483,1,200
107.5,1,200
107.517,1,200
107.533,1,200
107.55,1,200
107.567,1,200
107.583,1,200
107.6,1,200
107.617,1,200
107.633,1,200
107.65,1,200
107.667,1,200
107.683,1,200
107.7,1,200
107.717,1,200
107.733,1,200
107.75,1,200
107.767,1,200
107.783,1,200
107.8,1,200
107.817,1,200
107.833,1,200
107.85,1,200
107.867,1,200
107.883,1,200
107.9,1,200
107.917,1,200
107.933,1,200
107.95,1,200
107.967,1,200
107.983,1,200
108,1,200
108.017,1,200
108.033,1,200
108.05,1,200
108.067,1,200
108.083,1,200
108.1,1,200
108.117,1,200
108.133,1,200
108.15,1,200
108.167,1,200
108.183,1,200
108.2,1,200
108.217,1,200
108.233,1,200
108.25,1,200
108.267,1,200
108.283,1,200
108.3,1,200
108.317,1,200
108.333,1,200
108.35,1,200
108.367,1,200
108.383,1,200
108.4,1,200
108.417,1,200
108.433,1,200
108.45,1,200
108.467,1,200
108.483,1,200
108.5,1,200
108.517,1,200
108.533,1,200
108.55,1,200
108.567,1,200
108.583,1,200
108.6,1,200
108.617,1,200
108.633,1,200
108.65,1,200
108.667,1,200
108.683,1,200
108.7,1,200
108.717,1,200
108.733,1,200
108.75,1,200
108.767,1,200
108.783,1,200
108.8,1,200
108.817,1,200
108.833,1,200
108.85,1,200
108.867,1,200
108.883,1,200
108.9,1,200
108.917,1,200
108.933,1,200
108.95,1,200
108.967,1,200
108.983,1,200
109,1,200
109.017,1,200
109.033,1,200
109.05,1,200
109.067,1,200
109.083,1,200
109.1,1,200
109.117,1,200
109.133,1,200
109.15,1,200
109.167,1,200
109.183,1,200
109.2,1,200
109.217,1,200
109.233,1,200
109.25,1,200
109.267,1,200
109.283,1,200
109.3,1,200
109.317,1,200
109.333,1,200
109.35,1,200
109.367,1,200
109.383,1,200
109.4,1,200
109.417,1,200
109.433,1,200
109.45,1,200
109.467,1,200
109.483,1,200
109.5,1,200
109.517,1,200
109.533,1,200
109.55,1,200
109.567,1,200
109.583,1,200
109.6,1,200
109.617,1,200
109.633,1,200
109.65,1,200
109.667,1,200
109.683,1,200
109.7,1,200
109.717,1,200
109.733,1,200
109.75,1,200
109.767,1,200
109.783,1,200
109.8,1,200
109.817,1,200
109.833,1,200
109.85,1,200
109.867,1,200
109.883,1,200
109.9,1,200
109.917,1,200
109.933,1,200
109.95,1,200
109.967,1,200
109.983,1,200
110,1,200
110.017,1,200
110.033,1,200
110.05,1,200
110.067,1,200
110.083,1,200
110.1,1,200
110.117,1,200
110.133,1,200
110.15,1,200
110.167,1,200
110.183,1,200
110.2,1,200
110.217,1,200
110.233,1,200
110.25,1,200
110.267,1,200
110.283,1,200
110.3,1,200
110.317,1,200
110.333,1,200
110.35,1,200
110.367,1,200
110.383,1,200
110.4,1,200
110.417,1,200
110.433,1,200
110.45,1,200
110.467,1,200
110.483,1,200
110.5,1,200
110.517,1,200
110.533,1,200
110.55,1,200
110.567,1,200
110.583,1,200
110.6,1,200
110.617,1,200
110.633,1,200
110.65,1,200
110.667,1,200
110.683,1,200
110.7,1,200
110.717,1,200
110.733,1,200
110.75,1,200
110.767,1,200
110.783,1,200
110.8,1,200
110.817,1,200
110.833,1,200
110.85,1,200
110.867,1,200
110.883,1,200
110.9,1,200
110.917,1,200
110.933,1,200
110.95,1,200
110.967,1,200
110.983,1,200
111,1,200
111.017,1,200
111.033,1,200
111.05,1,200
111.067,1,200
111.083,1,200
111.1,1,200
111.117,1,200
111.133,1,200
111.15,1,200
111.167,1,200
111.183,1,200
111.2,1,200
111.217,1,200
111.233,1,200
111.25,1,200
111.267,1,200
111.283,1,200
111.3,1,200
111.317,1,200
111.333,1,200
111.35,1,200
111.367,1,200
111.383,1,200
111.4,1,200
111.417,1,200
111.433,1,200
111.45,1,200
111.467,1,200
111.483,1,200
111.5,1,200
111.517,1,200
111.533,1,200
111.55,1,200
111.567,1,200
111.583,1,200
111.6,1,200
111.617,1,200
111.633,1,200
111.65,1,200
111.667,1,200
111.683,1,200
111.7,1,200
111.717,1,200
111.733,1,200
111.75,1,200
111.767,1,200
111.783,1,200
111.8,1,200
111.817,1,200
111.833,1,200
111.85,1,200
111.867,1,200
111.883,1,200
111.9,1,200
111.917,1,200
111.933,1,200
111.95,1,200
111.967,1,200
111.983,1,200
112,1,200
112.017,1,200
112.033,1,200
112.05,1,200
112.067,1,200
112.083,1,200
112.1,1,200
112.117,1,200
112.133,1,200
112.15,1,200
112.167,1,200
112.183,1,200
112.2,1,200
112.217,1,200
112.233,1,200
112.25,1,200
112.267,1,200
112.283,1,200
112.3,1,200
112.317,1,200
112.333,1,200
112.35,1,200
112.367,1,200
112.383,1,200
112.4,1,200
112.417,1,200
112.433,1,200
112.45,1,200
112.467,1,200
112.483,1,200
112.5,1,200
112.517,1,200
112.533,1,200
112.55,1,200
112.567,1,200
112.583,1,200
112.6,1,200
112.617,1,200
112.633,1,200
112.65,1,200
112.667,1,200
112.683,1,200
112.7,1,200
112.717,1,200
112.733,1,200
112.75,1,200
112.767,1,200
112.783,1,200
112.8,1,200
112.817,1,200
112.833,1,120.2
112.85,1,120.4
112.867,1,120.6
112.883,1,120.8
112.9,1,121
112.917,1,121.2
112.933,1,121.4
112.95,1,121.6
112.967,1,121.8
112.983,1,122
113,1,122.2
113.017,1,122.4
113.033,1,122.6
113.05,1,122.8
113.067,1,123
113.083,1,123.2
113.1,1,123.4
113.117,1,123.6
113.133,1,123.8
113.15,1,124
113.167,1,124.2
113.183,1,124.4
113.2,1,124.6
113.217,1,124.8
113.233,1,125
113.25,1,125.2
113.267,1,125.4
113.283,1,125.6
113.3,1,125.8
113.317,1,126
113.333,1,126.2
113.35,1,126.4
113.367,1,126.6
113.383,1,126.8
113.4,1,127
113.417,1,127.2
113.433,1,127.4
113.45,1,127.6
113.467,1,127.8
113.483,1,128
113.5,1,128.2
113.517,1,128.4
113.533,1,128.6
113.55,1,128.8
113.567,1,129
113.583,1,129.2
113.6,1,129.4
113.617,1,129.6
113.633,1,129.8
113.65,1,130
113.667,1,130.2
113.683,1,130.4
113.7,1,130.6
113.717,1,130.8
113.733,1,131
113.75,1,131.2
113.767,1,131.4
113.783,1,131.6
113.8,1,131.8
113.817,1,132
113.833,1,132.2
113.85,1,132.4
113.867,1,132.6
113.883,1,132.8
113.9,1,133
113.917,1,133.2
113.933,1,133.4
113.95,1,133.6
113.967,1,133.8
113.983,1,134
114,1,134.2
114.017,1,134.4
114.033,1,134.6
114.05,1,134.8
114.067,1,135
114.083,1,135.2
114.1,1,135.4
114.117,1,135.6
114.133,1,135.8
114.15,1,136
114.167,1,136.2
114.183,1,136.4
114.2,1,136.6
114.217,1,136.8
