503.886,34,0,14,0,14,2,4.71429,0.857143,0.642857,1.07143,1.14286,5.14286,0.857143,0.642857,1.07143,1.14286,1,-4995072469926809587,1,10,10,20,12,11,
508.886,34,0,14,0,14,2,4.71429,0.857143,0.642857,1.07143,1.14286,5.14286,0.857143,0.642857,1.07143,1.14286,1,-4995072469926809587,1,10,10,20,12,11,
513.886,34,0,14,0,14,2,4.71429,0.857143,0.642857,1.07143,1.14286,5.14286,0.857143,0.642857,1.07143,1.14286,1,-4995072469926809587,1,10,10,20,12,11,
525.323,34,0,13,0,13,2,4.76923,0.923077,0.615385,1.07692,1.15385,5.15385,0.923077,0.615385,1.07692,1.15385,1,-4995072469926809587,1,12,10,21,13,12,
545.921,34,0,12,0,12,2,4.75,1,0.5,1.08333,1.16667,5.16667,1,0.5,1.08333,1.16667,1,-4995072469926809587,1,13,10,23,14,13,
550.921,34,0,12,0,12,2,4.75,1,0.5,1.08333,1.16667,5.16667,1,0.5,1.08333,1.16667,1,-4995072469926809587,1,13,10,23,14,13,
555.921,34,0,12,0,12,2,4.75,1,0.5,1.08333,1.16667,5.16667,1,0.5,1.08333,1.16667,1,-4995072469926809587,1,13,10,23,14,13,
560.921,34,0,12,0,12,2,4.75,1,0.5,1.08333,1.16667,5.16667,1,0.5,1.08333,1.16667,1,-4995072469926809587,1,13,10,23,14,13,
596.464,34,0,11,0,11,2,4,0.727273,0.181818,1,1.09091,4.45455,0.727273,0.181818,1,1.09091,1,-4995072469926809587,1,14,14,27,16,15,
625.225,34,0,10,0,10,2,3.8,0.6,0.1,1,1.1,4.3,0.6,0.1,1,1.1,1,-4995072469926809587,1,15,16,28,17,16,
630.225,34,0,10,0,10,2,3.8,0.6,0.1,1,1.1,4.3,0.6,0.1,1,1.1,1,-4995072469926809587,1,15,16,27,17,16,
635.225,34,0,10,0,10,2,3.8,0.6,0.1,1,1.1,4.3,0.6,0.1,1,1.1,1,-4995072469926809587,1,15,16,27,17,16,
640.225,34,0,10,0,10,2,3.8,0.6,0.1,1,1.1,4.3,0.6,0.1,1,1.1,1,-4995072469926809587,1,15,16,27,17,15,
645.225,34,0,10,0,10,2,3.8,0.6,0.1,1,1.1,4.3,0.6,0.1,1,1.1,1,-4995072469926809587,1,15,16,27,17,15,
650.225,34,0,10,0,10,2,3.8,0.6,0.1,1,1.1,4.3,0.6,0.1,1,1.1,1,-4995072469926809587,1,15,16,27,17,15,
655.225,34,0,10,0,10,2,3.8,0.6,0.1,1,1.1,4.3,0.6,0.1,1,1.1,1,-4995072469926809587,1,15,16,27,17,15,
660.225,34,0,10,0,10,2,3.8,0.6,0.1,1,1.1,4.3,0.6,0.1,1,1.1,1,-4995072469926809587,1,15,16,27,17,15,
673.467,34,0,9,0,9,2,3.88889,0.666667,0.111111,1,1.11111,4.33333,0.666667,0.111111,1,1.11111,1,-4995072469926809587,1,17,16,27,18,16,
678.467,34,0,9,0,9,2,3.88889,0.666667,0.111111,1,1.11111,4.33333,0.666667,0.111111,1,1.11111,1,-4995072469926809587,1,17,16,27,18,16,
683.467,34,0,9,0,9,2,3.88889,0.666667,0.111111,1,1.11111,4.33333,0.666667,0.111111,1,1.11111,1,-4995072469926809587,1,17,16,26,18,16,
688.467,34,0,9,0,9,2,3.88889,0.666667,0.111111,1,1.11111,4.33333,0.666667,0.111111,1,1.11111,1,-4995072469926809587,1,17,16,26,18,16,
624.575,35,0,10,0,10,1,4.4,0.9,0.2,1,1.3,4.8,0.9,0.2,1,1.3,1,-4995072469926809587,1,16,16,26,18,16,
629.575,35,0,10,0,10,0,4.4,0.9,0.2,1,1.3,4.8,0.9,0.2,1,1.3,1,-4995072469926809587,1,16,21,28,20,17,
634.575,35,0,10,0,10,0,4.4,0.9,0.2,1,1.3,4.8,0.9,0.2,1,1.3,1,-4995072469926809587,1,16,21,28,20,17,
639.575,35,0,10,0,10,0,4.4,0.9,0.2,1,1.3,4.8,0.9,0.2,1,1.3,1,-4995072469926809587,1,16,21,28,20,17,
644.575,35,0,10,0,10,0,4.4,0.9,0.2,1,1.3,4.8,0.9,0.2,1,1.3,1,-4995072469926809587,1,16,21,28,20,17,
649.575,35,0,10,0,10,0,4.4,0.9,0.2,1,1.3,4.8,0.9,0.2,1,1.3,1,-4995072469926809587,1,16,21,28,20,17,
654.575,35,0,10,0,10,0,4.4,0.9,0.2,1,1.3,4.8,0.9,0.2,1,1.3,1,-4995072469926809587,1,16,21,28,20,17,
659.575,35,0,10,0,10,0,4.4,0.9,0.2,1,1.3,4.8,0.9,0.2,1,1.3,1,-4995072469926809587,1,16,21,28,20,17,
664.575,35,0,10,0,10,0,4.4,0.9,0.2,1,1.3,4.9,0.9,0.2,1,1.3,1,-4995072469926809587,1,15,21,28,20,17,
669.575,35,0,10,0,10,0,4.4,0.9,0.2,1,1.3,4.9,0.9,0.2,1,1.3,1,-4995072469926809587,1,15,21,28,20,17,
674.575,35,0,10,0,10,0,4.4,0.9,0.2,1,1.3,4.9,0.9,0.2,1,1.3,1,-4995072469926809587,1,15,21,28,20,17,
679.575,35,0,10,0,10,0,4.4,0.9,0.2,1,1.3,4.9,0.9,0.2,1,1.3,1,-4995072469926809587,1,15,21,28,20,17,
684.575,35,0,10,0,10,0,4.4,0.9,0.2,1,1.3,4.9,0.9,0.2,1,1.3,1,-4995072469926809587,1,15,21,28,20,17,
689.575,35,0,10,0,10,0,4.4,0.9,0.2,1,1.3,5,0.9,0.2,1,1.4,1,-4995072469926809587,1,15,21,28,20,16,
694.575,35,0,10,0,10,0,4.4,0.9,0.2,1,1.3,5.1,0.9,0.2,1,1.5,1,-4995072469926809587,1,15,21,28,20,15,
699.575,35,0,10,0,10,0,4.4,0.9,0.2,1,1.3,5.1,0.9,0.2,1,1.5,1,-4995072469926809587,1,15,21,28,20,15,
704.575,35,0,10,0,10,0,4.4,0.9,0.2,1,1.3,5.1,0.9,0.2,1,1.5,1,-4995072469926809587,1,15,21,28,20,15,
569.909,35,1,10,1,11,0,4.27273,0.818182,0.272727,0.909091,1.27273,4.72727,0.818182,0.272727,0.909091,1.36364,2,1,1.09091,15,21,27,20,15,
701.4,35,1,9,0,9,0,4.55556,1,0.222222,1.11111,1.22222,5.11111,1,0.222222,1.11111,1.33333,1,-4995072469926809587,1,17,21,28,20,18,
706.4,35,1,9,0,9,0,4.55556,1,0.222222,1.11111,1.22222,5.11111,1,0.222222,1.11111,1.33333,1,-4995072469926809587,1,17,21,28,20,18,
711.4,35,1,9,0,9,0,4.55556,1,0.222222,1.11111,1.22222,5.11111,1,0.222222,1.11111,1.33333,1,-4995072469926809587,1,17,21,28,20,18,
716.4,35,1,9,0,9,0,4.55556,1,0.222222,1.11111,1.22222,5.11111,1,0.222222,1.11111,1.33333,1,-4995072469926809587,1,17,21,28,20,18,
721.4,35,1,9,0,9,0,4.55556,1,0.222222,1.11111,1.22222,5.11111,1,0.222222,1.11111,1.33333,1,-4995072469926809587,1,17,21,28,20,18,
726.4,35,1,9,0,9,0,4.55556,1,0.222222,1.11111,1.22222,5.22222,1,0.222222,1.11111,1.33333,1,-4995072469926809587,1,16,21,28,20,18,
731.4,35,1,9,0,9,0,4.55556,1,0.222222,1.11111,1.22222,5.22222,1,0.222222,1.11111,1.33333,1,-4995072469926809587,1,16,21,28,20,18,
736.4,35,1,9,0,9,0,4.55556,1,0.222222,1.11111,1.22222,5.22222,1,0.222222,1.11111,1.33333,1,-4995072469926809587,1,16,21,28,20,18,
741.4,35,1,9,0,9,0,4.55556,1,0.222222,1.11111,1.22222,5.22222,1,0.222222,1.11111,1.33333,1,-4995072469926809587,1,16,21,28,20,18,
746.4,35,1,9,0,9,0,4.55556,1,0.222222,1.11111,1.22222,5.22222,1,0.222222,1.11111,1.33333,1,-4995072469926809587,1,16,21,28,20,18,
827.256,35,1,8,0,8,0,4,0.75,0.125,1.125,1,4.625,0.75,0.125,1.125,1.125,1,-4995072469926809587,1,18,24,29,21,21,
832.256,35,1,8,0,8,0,4,0.75,0.125,1.125,1,4.625,0.75,0.125,1.125,1.125,1,-4995072469926809587,1,18,24,29,21,21,
837.256,35,1,8,0,8,0,4,0.75,0.125,1.125,1,4.625,0.75,0.125,1.125,1.125,1,-4995072469926809587,1,18,24,29,21,21,
842.256,35,1,8,0,8,0,4,0.75,0.125,1.125,1,4.625,0.75,0.125,1.125,1.125,1,-4995072469926809587,1,18,24,29,21,21,
847.256,35,1,8,0,8,0,4,0.75,0.125,1.125,1,4.625,0.75,0.125,1.125,1.125,1,-4995072469926809587,1,18,24,29,21,21,
852.256,35,1,8,0,8,0,4,0.75,0.125,1.125,1,4.625,0.75,0.125,1.125,1.125,1,-4995072469926809587,1,18,24,29,21,21,
857.256,35,1,8,0,8,0,4,0.75,0.125,1.125,1,4.625,0.75,0.125,1.125,1.125,1,-4995072469926809587,1,18,24,29,21,21,
862.256,35,1,8,0,8,0,4,0.75,0.125,1.125,1,4.75,0.75,0.125,1.125,1.25,1,-4995072469926809587,1,18,24,29,21,20,
867.256,35,1,8,0,8,0,4,0.75,0.125,1.125,1,4.75,0.75,0.125,1.125,1.25,1,-4995072469926809587,1,18,24,29,21,20,
872.256,35,1,8,0,8,0,4,0.75,0.125,1.125,1,4.75,0.75,0.125,1.125,1.25,1,-4995072469926809587,1,18,24,29,21,20,
877.256,35,1,8,0,8,0,4,0.75,0.125,1.125,1,4.75,0.75,0.125,1.125,1.25,1,-4995072469926809587,1,18,24,29,21,20,
882.256,35,1,8,0,8,0,4,0.75,0.125,1.125,1,4.75,0.75,0.125,1.125,1.25,1,-4995072469926809587,1,18,24,29,21,20,
887.256,35,1,8,0,8,0,4,0.75,0.125,1.125,1,4.75,0.75,0.125,1.125,1.25,1,-4995072469926809587,1,18,24,29,21,20,
892.256,35,1,8,0,8,0,4,0.75,0.125,1.125,1,4.75,0.75,0.125,1.125,1.25,1,-4995072469926809587,1,18,24,29,21,20,
897.256,35,1,8,0,8,0,4,0.75,0.125,1.125,1,4.75,0.75,0.125,1.125,1.25,1,-4995072469926809587,1,18,24,29,21,20,
902.256,35,1,8,0,8,0,4,0.75,0.125,1.125,1,4.75,0.75,0.125,1.125,1.25,1,-4995072469926809587,1,18,24,29,21,20,
907.256,35,1,8,0,8,0,4,0.75,0.125,1.125,1,4.875,0.75,0.125,1.125,1.25,1,-4995072469926809587,1,17,24,29,21,20,
912.256,35,1,8,0,8,0,4,0.75,0.125,1.125,1,4.875,0.75,0.125,1.125,1.25,1,-4995072469926809587,1,17,24,29,21,20,
917.256,35,1,8,0,8,0,4,0.75,0.125,1.125,1,4.875,0.75,0.125,1.125,1.25,1,-4995072469926809587,1,17,24,29,21,20,
922.256,35,1,8,0,8,0,4,0.75,0.125,1.125,1,4.875,0.75,0.125,1.125,1.25,1,-4995072469926809587,1,17,24,29,21,20,
927.256,35,1,8,0,8,0,4,0.75,0.125,1.125,1,4.875,0.75,0.125,1.125,1.25,1,-4995072469926809587,1,17,24,29,21,20,
932.256,35,1,8,0,8,0,4,0.75,0.125,1.125,1,4.875,0.75,0.125,1.125,1.25,1,-4995072469926809587,1,17,24,29,21,20,
937.256,35,1,8,0,8,0,4,0.75,0.125,1.125,1,4.875,0.75,0.125,1.125,1.25,1,-4995072469926809587,1,17,24,29,21,20,
942.256,35,1,8,0,8,0,4,0.75,0.125,1.125,1,4.875,0.75,0.125,1.125,1.25,1,-4995072469926809587,1,17,24,29,21,20,
947.256,35,1,8,0,8,0,4,0.75,0.125,1.125,1,4.875,0.75,0.125,1.125,1.25,1,-4995072469926809587,1,17,24,29,21,20,
952.256,35,1,8,0,8,0,4,0.75,0.125,1.125,1,5,0.75,0.125,1.25,1.25,1,-4995072469926809587,1,17,24,29,20,20,
957.256,35,1,8,0,8,0,4,0.75,0.125,1.125,1,5,0.75,0.125,1.25,1.25,1,-4995072469926809587,1,17,24,29,20,20,
962.256,35,1,8,0,8,0,4,0.75,0.125,1.125,1,5,0.75,0.125,1.25,1.25,1,-4995072469926809587,1,17,24,29,20,20,
967.256,35,1,8,0,8,0,4,0.75,0.125,1.125,1,5,0.75,0.125,1.25,1.25,1,-4995072469926809587,1,17,24,29,20,20,
972.256,35,1,8,0,8,0,4,0.75,0.125,1.125,1,5,0.75,0.125,1.25,1.25,1,-4995072469926809587,1,17,24,29,20,20,
977.256,35,1,8,0,8,0,4,0.75,0.125,1.125,1,5,0.75,0.125,1.25,1.25,1,-4995072469926809587,1,17,24,29,20,20,
982.256,35,1,8,0,8,0,4,0.75,0.125,1.125,1,5.125,0.75,0.125,1.25,1.375,1,-4995072469926809587,1,17,24,29,20,19,
987.256,35,1,8,0,8,0,4,0.75,0.125,1.125,1,5.125,0.75,0.125,1.25,1.375,1,-4995072469926809587,1,17,24,29,20,19,
992.256,35,1,8,0,8,0,4,0.75,0.125,1.125,1,5.125,0.75,0.125,1.25,1.375,1,-4995072469926809587,1,17,24,29,20,19,
997.256,35,1,8,0,8,0,4,0.75,0.125,1.125,1,5.125,0.75,0.125,1.25,1.375,1,-4995072469926809587,1,17,24,29,20,19,
1002.26,35,1,8,0,8,0,4,0.75,0.125,1.125,1,5.25,0.75,0.125,1.25,1.375,1,-4995072469926809587,1,16,24,29,20,19,
1007.26,35,1,8,0,8,0,4,0.75,0.125,1.125,1,5.25,0.75,0.125,1.25,1.375,1,-4995072469926809587,1,16,24,29,20,19,
1012.26,35,1,8,0,8,0,4,0.75,0.125,1.125,1,5.25,0.75,0.125,1.25,1.375,1,-4995072469926809587,1,16,24,29,20,19,
1017.26,35,1,8,0,8,0,4,0.75,0.125,1.125,1,5.25,0.75,0.125,1.25,1.375,1,-4995072469926809587,1,16,24,29,20,19,
1022.26,35,1,8,0,8,0,4,0.75,0.125,1.125,1,5.25,0.75,0.125,1.25,1.375,1,-4995072469926809587,1,16,24,29,20,19,
1027.26,35,1,8,0,8,0,4,0.75,0.125,1.125,1,5.25,0.75,0.125,1.25,1.375,1,-4995072469926809587,1,16,24,29,20,19,
1032.26,35,1,8,0,8,0,4,0.75,0.125,1.125,1,5.25,0.75,0.125,1.25,1.375,1,-4995072469926809587,1,16,24,29,20,19,
1037.26,35,1,8,0,8,0,4,0.75,0.125,1.125,1,5.25,0.75,0.125,1.25,1.375,1,-4995072469926809587,1,16,24,29,20,19,
1042.26,35,1,8,0,8,0,4,0.75,0.125,1.125,1,5.25,0.75,0.125,1.25,1.375,1,-4995072469926809587,1,16,24,29,20,19,
1047.26,35,1,8,0,8,0,4,0.75,0.125,1.125,1,5.375,0.75,0.125,1.25,1.375,1,-4995072469926809587,1,15,24,29,20,19,
1052.26,35,1,8,0,8,0,4,0.75,0.125,1.125,1,5.375,0.75,0.125,1.25,1.375,1,-4995072469926809587,1,15,24,29,20,19,
1057.26,35,1,8,0,8,0,4,0.75,0.125,1.125,1,5.375,0.75,0.125,1.25,1.375,1,-4995072469926809587,1,15,24,29,20,19,
1062.26,35,1,8,0,8,0,4,0.75,0.125,1.125,1,5.375,0.75,0.125,1.25,1.375,1,-4995072469926809587,1,15,24,29,20,19,
1067.26,35,1,8,0,8,0,4,0.75,0.125,1.125,1,5.375,0.75,0.125,1.25,1.375,1,-4995072469926809587,1,15,24,29,20,19,
1072.26,35,1,8,0,8,0,4,0.75,0.125,1.125,1,5.375,0.75,0.125,1.25,1.375,1,-4995072469926809587,1,15,24,29,20,19,
1077.26,35,1,8,0,8,0,4,0.75,0.125,1.125,1,5.375,0.75,0.125,1.25,1.375,1,-4995072469926809587,1,15,24,29,20,19,
1082.26,35,1,8,0,8,0,4,0.75,0.125,1.125,1,5.375,0.75,0.125,1.25,1.375,1,-4995072469926809587,1,15,24,29,20,19,
1087.26,35,1,8,0,8,0,4,0.75,0.125,1.125,1,5.375,0.75,0.125,1.25,1.375,1,-4995072469926809587,1,15,24,29,20,19,
1092.26,35,1,8,0,8,0,4,0.75,0.125,1.125,1,5.375,0.75,0.125,1.25,1.375,1,-4995072469926809587,1,15,24,29,20,19,
1097.26,35,1,8,0,8,0,4,0.75,0.125,1.125,1,5.375,0.75,0.125,1.25,1.375,1,-4995072469926809587,1,15,24,29,20,19,
1102.26,35,1,8,0,8,0,4,0.75,0.125,1.125,1,5.375,0.75,0.125,1.25,1.375,1,-4995072469926809587,1,15,24,29,20,19,
1107.26,35,1,8,0,8,0,4,0.75,0.125,1.125,1,5.375,0.75,0.125,1.25,1.375,1,-4995072469926809587,1,15,24,29,20,19,
1083.17,35,1,7,0,7,0,4.28571,0.857143,0.142857,1.28571,1,5.71429,0.857143,0.142857,1.42857,1.42857,1,-4995072469926809587,1,17,24,29,20,20,
1088.17,35,1,7,0,7,0,4.28571,0.857143,0.142857,1.28571,1,5.71429,0.857143,0.142857,1.42857,1.42857,1,-4995072469926809587,1,17,24,29,20,20,
1093.17,35,1,7,0,7,0,4.28571,0.857143,0.142857,1.28571,1,5.71429,0.857143,0.142857,1.42857,1.42857,1,-4995072469926809587,1,17,24,29,20,20,
1098.17,35,1,7,0,7,0,4.28571,0.857143,0.142857,1.28571,1,5.71429,0.857143,0.142857,1.42857,1.42857,1,-4995072469926809587,1,17,24,29,20,20,
1076.13,35,1,6,0,6,0,4.33333,1,0.166667,1.33333,0.833333,5.66667,1,0.166667,1.5,1,1,-4995072469926809587,1,18,24,29,21,24,
1081.13,35,1,6,0,6,0,4.33333,1,0.166667,1.33333,0.833333,5.66667,1,0.166667,1.5,1,1,-4995072469926809587,1,18,24,29,21,24,
1086.13,35,1,6,0,6,0,4.33333,1,0.166667,1.33333,0.833333,5.66667,1,0.166667,1.5,1,1,-4995072469926809587,1,18,24,29,21,24,
1091.13,35,1,6,0,6,0,4.33333,1,0.166667,1.33333,0.833333,5.66667,1,0.166667,1.5,1,1,-4995072469926809587,1,18,24,29,21,24,
1096.13,35,1,6,0,6,0,4.33333,1,0.166667,1.33333,0.833333,5.66667,1,0.166667,1.5,1,1,-4995072469926809587,1,18,24,29,21,24,
1101.13,35,1,6,0,6,0,4.33333,1,0.166667,1.33333,0.833333,5.66667,1,0.166667,1.5,1,1,-4995072469926809587,1,18,24,29,21,24,
1106.13,35,1,6,0,6,0,4.33333,1,0.166667,1.33333,0.833333,5.66667,1,0.166667,1.5,1,1,-4995072469926809587,1,18,24,29,21,24,
1111.13,35,1,6,0,6,0,4.33333,1,0.166667,1.33333,0.833333,5.66667,1,0.166667,1.5,1,1,-4995072469926809587,1,18,24,29,21,24,
1116.13,35,1,6,0,6,0,4.33333,1,0.166667,1.33333,0.833333,5.66667,1,0.166667,1.5,1,1,-4995072469926809587,1,18,24,29,21,24,
1138.18,35,1,5,0,5,0,3.8,1,0.2,1,0.6,5.2,1,0.2,1.2,0.8,1,-4995072469926809587,1,20,25,29,24,26,
1143.18,35,1,5,0,5,0,3.8,1,0.2,1,0.6,5.2,1,0.2,1.2,0.8,1,-4995072469926809587,1,20,25,29,24,26,
1148.18,35,1,5,0,5,0,3.8,1,0.2,1,0.6,5.2,1,0.2,1.2,0.8,1,-4995072469926809587,1,20,25,29,24,26,
1153.18,35,1,5,0,5,0,3.8,1,0.2,1,0.6,5.2,1,0.2,1.2,0.8,1,-4995072469926809587,1,20,25,29,24,26,
1158.18,35,1,5,0,5,0,3.8,1,0.2,1,0.6,5.2,1,0.2,1.2,0.8,1,-4995072469926809587,1,20,25,29,24,26,
1163.18,35,1,5,0,5,0,3.8,1,0.2,1,0.6,5.2,1,0.2,1.2,0.8,1,-4995072469926809587,1,20,25,29,24,26,
1168.18,35,1,5,0,5,0,3.8,1,0.2,1,0.6,5.2,1,0.2,1.2,0.8,1,-4995072469926809587,1,20,25,29,24,26,
1173.18,35,1,5,0,5,0,3.8,1,0.2,1,0.6,5.2,1,0.2,1.2,0.8,1,-4995072469926809587,1,20,25,29,24,26,
1178.18,35,1,5,0,5,0,3.8,1,0.2,1,0.6,5.2,1,0.2,1.2,0.8,1,-4995072469926809587,1,20,25,29,24,26,
1183.18,35,1,5,0,5,0,3.8,1,0.2,1,0.6,5.2,1,0.2,1.2,0.8,1,-4995072469926809587,1,20,25,29,24,26,
1188.18,35,1,5,0,5,0,3.8,1,0.2,1,0.6,5.2,1,0.2,1.2,0.8,1,-4995072469926809587,1,20,25,29,24,26,
1193.18,35,1,5,0,5,0,3.8,1,0.2,1,0.6,5.2,1,0.2,1.2,0.8,1,-4995072469926809587,1,20,25,29,24,26,
1190.29,35,1,4,0,4,0,4,1,0.25,1,0.75,5.25,1,0.25,1,1,1,-4995072469926809587,1,22,26,29,26,26,
1195.29,35,1,4,0,4,0,4,1,0.25,1,0.75,5.25,1,0.25,1,1,1,-4995072469926809587,1,22,26,29,26,26,
1200.29,35,1,4,0,4,0,4,1,0.25,1,0.75,5.25,1,0.25,1,1,1,-4995072469926809587,1,22,26,29,26,26,
1205.29,35,1,4,0,4,0,4,1,0.25,1,0.75,5.25,1,0.25,1,1,1,-4995072469926809587,1,22,26,29,26,26,
1210.29,35,1,4,0,4,0,4,1,0.25,1,0.75,5.5,1,0.25,1.25,1,1,-4995072469926809587,1,22,26,29,25,26,
1215.29,35,1,4,0,4,0,4,1,0.25,1,0.75,5.5,1,0.25,1.25,1,1,-4995072469926809587,1,22,26,29,25,26,
1220.29,35,1,4,0,4,0,4,1,0.25,1,0.75,5.5,1,0.25,1.25,1,1,-4995072469926809587,1,22,26,29,25,26,
1225.29,35,1,4,0,4,0,4,1,0.25,1,0.75,5.5,1,0.25,1.25,1,1,-4995072469926809587,1,22,26,29,25,26,
1230.29,35,1,4,0,4,0,4,1,0.25,1,0.75,5.5,1,0.25,1.25,1,1,-4995072469926809587,1,22,26,29,25,26,
1235.29,35,1,4,0,4,0,4,1,0.25,1,0.75,5.5,1,0.25,1.25,1,1,-4995072469926809587,1,22,26,29,25,26,
1240.29,35,1,4,0,4,0,4,1,0.25,1,0.75,5.5,1,0.25,1.25,1,1,-4995072469926809587,1,22,26,29,25,26,
1245.29,35,1,4,0,4,0,4,1,0.25,1,0.75,5.5,1,0.25,1.25,1,1,-4995072469926809587,1,22,26,29,25,26,
1250.29,35,1,4,0,4,0,4,1,0.25,1,0.75,5.75,1.25,0.25,1.25,1,1,-4995072469926809587,1,22,25,29,25,26,
718.8,35,2,4,1,5,0,3.8,1,0.2,1,0.6,4.8,1,0.2,1.2,0.8,2,1,1.2,22,25,29,24,26,
723.8,35,2,4,1,5,0,3.8,1,0.2,1,0.6,4.8,1,0.2,1.2,0.8,2,1,1.2,22,25,29,24,26,
728.8,35,2,4,1,5,0,3.8,1,0.2,1,0.6,4.8,1,0.2,1.2,0.8,2,1,1.2,22,25,29,24,26,
733.8,35,2,4,1,5,0,3.8,1,0.2,1,0.6,4.8,1,0.2,1.2,0.8,2,1,1.2,22,25,29,24,26,
738.8,35,2,4,1,5,0,3.8,1,0.2,1,0.6,4.8,1,0.2,1.2,0.8,2,1,1.2,22,25,29,24,26,
743.8,35,2,4,1,5,0,3.8,1,0.2,1,0.6,4.8,1,0.2,1.2,0.8,2,1,1.2,22,25,29,24,26,
748.8,35,2,4,1,5,0,3.8,1,0.2,1,0.6,4.8,1,0.2,1.2,0.8,2,1,1.2,22,25,29,24,26,
753.8,35,2,4,1,5,0,3.8,1,0.2,1,0.6,4.8,1,0.2,1.2,0.8,2,1,1.2,22,25,29,24,26,
758.8,35,2,4,1,5,0,3.8,1,0.2,1,0.6,4.8,1,0.2,1.2,0.8,2,1,1.2,22,25,29,24,26,
763.8,35,2,4,1,5,0,3.8,1,0.2,1,0.6,4.8,1,0.2,1.2,0.8,2,1,1.2,22,25,29,24,26,
768.8,35,2,4,1,5,0,3.8,1,0.2,1,0.6,4.8,1,0.2,1.2,0.8,2,1,1.2,22,25,29,24,26,
773.8,35,2,4,1,5,0,3.8,1,0.2,1,0.6,4.8,1,0.2,1.2,0.8,2,1,1.2,22,25,29,24,26,
778.8,35,2,4,1,5,0,3.8,1,0.2,1,0.6,4.8,1,0.2,1.2,0.8,2,1,1.2,22,25,29,24,26,
783.8,35,2,4,1,5,0,3.8,1,0.2,1,0.6,4.8,1,0.2,1.2,0.8,2,1,1.2,22,25,29,24,26,
788.8,35,2,4,1,5,0,3.8,1,0.2,1,0.6,4.8,1,0.2,1.2,0.8,2,1,1.2,22,25,29,24,26,
793.8,35,2,4,1,5,0,3.8,1,0.2,1,0.6,4.8,1,0.2,1.2,0.8,2,1,1.2,22,25,29,24,26,
798.8,35,2,4,1,5,0,3.8,1,0.2,1,0.6,4.8,1,0.2,1.2,0.8,2,1,1.2,22,25,29,24,26,
803.8,35,2,4,1,5,0,3.8,1,0.2,1,0.6,4.8,1,0.2,1.2,0.8,2,1,1.2,22,25,29,24,26,
808.8,35,2,4,1,5,0,3.8,1,0.2,1,0.6,4.8,1,0.2,1.2,0.8,2,1,1.2,22,25,29,24,26,
813.8,35,2,4,1,5,0,3.8,1,0.2,1,0.6,4.8,1,0.2,1.2,0.8,2,1,1.2,22,25,29,24,26,
818.8,35,2,4,1,5,0,3.8,1,0.2,1,0.6,4.8,1,0.2,1.2,0.8,2,1,1.2,22,25,29,24,26,
823.8,35,2,4,1,5,0,3.8,1,0.2,1,0.6,4.8,1,0.2,1.2,0.8,2,1,1.2,22,25,29,24,26,
828.8,35,2,4,1,5,0,3.8,1,0.2,1,0.6,4.8,1,0.2,1.2,0.8,2,1,1.2,22,25,29,24,26,
833.8,35,2,4,1,5,0,3.8,1,0.2,1,0.6,4.8,1,0.2,1.2,0.8,2,1,1.2,22,25,29,24,26,
838.8,35,2,4,1,5,0,3.8,1,0.2,1,0.6,4.8,1,0.2,1.2,0.8,2,1,1.2,22,25,29,24,26,
843.8,35,2,4,1,5,0,3.8,1,0.2,1,0.6,4.8,1,0.2,1.2,0.8,2,1,1.2,22,25,29,24,26,
848.8,35,2,4,1,5,0,3.8,1,0.2,1,0.6,4.8,1,0.2,1.2,0.8,2,1,1.2,22,25,29,24,26,
853.8,35,2,4,1,5,0,3.8,1,0.2,1,0.6,4.8,1,0.2,1.2,0.8,2,1,1.2,22,25,29,24,26,
858.8,35,2,4,1,5,0,3.8,1,0.2,1,0.6,4.8,1,0.2,1.2,0.8,2,1,1.2,22,25,29,24,26,
863.8,35,2,4,1,5,0,3.8,1,0.2,1,0.6,4.8,1,0.2,1.2,0.8,2,1,1.2,22,25,29,24,26,
868.8,35,2,4,1,5,0,3.8,1,0.2,1,0.6,4.8,1,0.2,1.2,0.8,2,1,1.2,22,25,29,24,26,
873.8,35,2,4,1,5,0,3.8,1,0.2,1,0.6,4.8,1,0.2,1.2,0.8,2,1,1.2,22,25,29,24,26,
878.8,35,2,4,1,5,0,3.8,1,0.2,1,0.6,4.8,1,0.2,1.2,0.8,2,1,1.2,22,25,29,24,26,
883.8,35,2,4,1,5,0,3.8,1,0.2,1,0.6,4.8,1,0.2,1.2,0.8,2,1,1.2,22,25,29,24,26,
888.8,35,2,4,1,5,0,3.8,1,0.2,1,0.6,4.8,1,0.2,1.2,0.8,2,1,1.2,22,25,29,24,26,
893.8,35,2,4,1,5,0,3.8,1,0.2,1,0.6,4.8,1,0.2,1.2,0.8,2,1,1.2,22,25,29,24,26,
898.8,35,2,4,1,5,0,3.8,1,0.2,1,0.6,4.8,1,0.2,1.2,0.8,2,1,1.2,22,25,29,24,26,
903.8,35,2,4,1,5,0,3.8,1,0.2,1,0.6,4.8,1,0.2,1.2,0.8,2,1,1.2,22,25,29,24,26,
908.8,35,2,4,1,5,0,3.8,1,0.2,1,0.6,4.8,1,0.2,1.2,0.8,2,1,1.2,22,25,29,24,26,
913.8,35,2,4,1,5,0,3.8,1,0.2,1,0.6,4.8,1,0.2,1.2,0.8,2,1,1.2,22,25,29,24,26,
918.8,35,2,4,1,5,0,3.8,1,0.2,1,0.6,4.8,1,0.2,1.2,0.8,2,1,1.2,22,25,29,24,26,
