219.242,34,17,5,1,6,0,3.66667,1.16667,1.5,5.5,1.33333,2.16667,
224.242,34,17,5,1,6,0,3.66667,1.16667,1.5,5.66667,1.33333,2.33333,
86.5313,34,19,5,3,8,0,3.625,1.125,1.5,4.5,1.25,1.75,
69.0929,34,20,4,3,7,0,3.57143,1.14286,1.42857,4.14286,1.14286,1.57143,
74.0929,34,20,4,3,7,0,3.57143,1.14286,1.42857,4.28571,1.14286,1.57143,
79.0929,34,20,4,3,7,0,3.57143,1.14286,1.42857,4.28571,1.14286,1.57143,
85.85,34,20,3,2,5,0,3.8,1.2,1.6,4.2,1.2,1.6,
106.075,34,20,3,1,4,0,4,1.25,1.75,4.75,1.25,1.75,
111.075,34,20,3,1,4,0,4,1.25,1.75,4.75,1.25,1.75,
116.075,34,20,3,1,4,0,4,1.25,1.75,4.75,1.25,1.75,
121.075,34,20,3,1,4,0,4,1.25,1.75,4.75,1.25,1.75,
126.075,34,20,3,1,4,0,4,1.25,1.75,4.75,1.25,1.75,
131.075,34,20,3,1,4,0,4,1.25,1.75,4.75,1.25,1.75,
136.075,34,20,3,1,4,0,4,1.25,1.75,4.75,1.25,1.75,
141.075,34,20,3,1,4,0,4,1.25,1.75,4.75,1.25,1.75,
146.075,34,20,3,1,4,0,4,1.25,1.75,4.75,1.25,1.75,
151.075,34,20,3,1,4,0,4,1.25,1.75,5,1.25,1.75,
156.075,34,20,3,1,4,0,4,1.25,1.75,5,1.25,1.75,
161.075,34,20,3,1,4,0,4,1.25,1.75,5.25,1.5,1.75,
166.075,34,20,3,1,4,0,4,1.25,1.75,5.5,1.5,2,
198.633,34,20,2,1,3,0,4,1.33333,1.66667,5.66667,1.66667,2,
203.633,34,20,2,1,3,0,4,1.33333,1.66667,6,1.66667,2.33333,
208.633,34,20,2,1,3,0,4,1.33333,1.66667,6,1.66667,2.33333,
213.633,34,20,2,1,3,0,4,1.33333,1.66667,6,1.66667,2.33333,
273.75,34,20,2,0,2,0,4,1.5,1.5,5.5,1.5,2,
278.75,34,20,2,0,2,0,4,1.5,1.5,5.5,1.5,2,
283.75,34,20,2,0,2,0,4,1.5,1.5,5.5,1.5,2,
288.75,34,20,2,0,2,0,4,1.5,1.5,5.5,1.5,2,
293.75,34,20,2,0,2,0,4,1.5,1.5,5.5,1.5,2,
298.75,34,20,2,0,2,0,4,1.5,1.5,5.5,1.5,2,
303.75,34,20,2,0,2,0,4,1.5,1.5,5.5,1.5,2,
308.75,34,20,2,0,2,0,4,1.5,1.5,5.5,1.5,2,
313.75,34,20,2,0,2,0,4,1.5,1.5,5.5,1.5,2,
318.75,34,20,2,0,2,0,4,1.5,1.5,5.5,1.5,2,
161.017,34,21,2,1,3,0,3.66667,1.33333,1.33333,4,1.33333,1.33333,
166.017,34,21,2,1,3,0,3.66667,1.33333,1.33333,4,1.33333,1.33333,
171.017,34,21,2,1,3,0,3.66667,1.33333,1.33333,4,1.33333,1.33333,
176.017,34,21,2,1,3,0,3.66667,1.33333,1.33333,4,1.33333,1.33333,
181.017,34,21,2,1,3,0,3.66667,1.33333,1.33333,4,1.33333,1.33333,
186.017,34,21,2,1,3,0,3.66667,1.33333,1.33333,4.33333,1.33333,1.33333,
191.017,34,21,2,1,3,0,3.66667,1.33333,1.33333,4.33333,1.33333,1.33333,
276.4,34,21,1,1,2,0,4,1.5,1.5,4.5,1.5,1.5,
281.4,34,21,1,1,2,0,4,1.5,1.5,5,2,1.5,
286.4,34,21,1,1,2,0,4,1.5,1.5,5,2,1.5,
291.4,34,21,1,1,2,0,4,1.5,1.5,5,2,1.5,
296.4,34,21,1,1,2,0,4,1.5,1.5,5,2,1.5,
301.4,34,21,1,1,2,0,4,1.5,1.5,5,2,1.5,
306.4,34,21,1,1,2,0,4,1.5,1.5,5,2,1.5,
311.4,34,21,1,1,2,0,4,1.5,1.5,5,2,1.5,
316.4,34,21,1,1,2,0,4,1.5,1.5,5.5,2,1.5,
321.4,34,21,1,1,2,0,4,1.5,1.5,6,2,2,
326.4,34,21,1,1,2,0,4,1.5,1.5,6,2,2,
331.4,34,21,1,1,2,0,4,1.5,1.5,6,2,2,
336.4,34,21,1,1,2,0,4,1.5,1.5,6.5,2,2.5,
341.4,34,21,1,1,2,0,4,1.5,1.5,6.5,2,2.5,
346.4,34,21,1,1,2,0,4,1.5,1.5,6.5,2,2.5,
37.35,34,22,1,2,3,0,4.33333,1.66667,1.66667,4.66667,1.66667,1.66667,
42.35,34,22,1,2,3,0,4.33333,1.66667,1.66667,5.33333,2,1.66667,
