68.7167,25,19,0,3,3,0,2,1,0,2.66667,1,0,
73.7167,25,19,0,3,3,0,2,1,0,2.66667,1,0,
98.55,25,19,0,2,2,0,2,1,0,2.5,1,0,
103.55,25,19,0,2,2,0,2,1,0,2.5,1,0,
108.55,25,19,0,2,2,0,2,1,0,2.5,1,0,
113.55,25,19,0,2,2,0,2,1,0,2.5,1,0,
59.05,25,19,0,1,1,0,2,1,0,2,1,0,
64.05,25,19,0,1,1,0,2,1,0,2,1,0,
69.05,25,19,0,1,1,0,2,1,0,2,1,0,
74.05,25,19,0,1,1,0,2,1,0,3,1,0,
79.05,25,19,0,1,1,0,2,1,0,3,1,0,
84.05,25,19,0,1,1,0,2,1,0,3,1,0,
89.05,25,19,0,1,1,0,2,1,0,3,1,0,
94.05,25,19,0,1,1,0,2,1,0,3,1,0,
99.05,25,19,0,1,1,0,2,1,0,3,1,0,
104.05,25,19,0,1,1,0,2,1,0,3,1,0,
109.05,25,19,0,1,1,0,2,1,0,3,1,0,
2.15,25,20,0,2,2,0,2,1,0,2,1,0,
7.15,25,20,0,2,2,0,2,1,0,2,1,0,
12.15,25,20,0,2,2,0,2,1,0,2,1,0,
17.15,25,20,0,2,2,0,2,1,0,2,1,0,
22.15,25,20,0,2,2,0,2,1,0,2,1,0,
27.15,25,20,0,2,2,0,2,1,0,2,1,0,
32.15,25,20,0,2,2,0,2,1,0,2.5,1,0,
37.15,25,20,0,2,2,0,2,1,0,2.5,1,0,
42.15,25,20,0,2,2,0,2,1,0,2.5,1,0,
47.15,25,20,0,2,2,0,2,1,0,2.5,1,0,
52.15,25,20,0,2,2,0,2,1,0,2.5,1,0,
57.15,25,20,0,2,2,0,2,1,0,3,1,0,
62.15,25,20,0,2,2,0,2,1,0,3,1,0,
67.15,25,20,0,1,1,0,2,1,0,3,1,0,
72.15,25,20,0,1,1,0,2,1,0,3,1,0,
77.15,25,20,0,1,1,0,2,1,0,3,1,0,
82.15,25,20,0,1,1,0,2,1,0,3,1,0,
87.15,25,20,0,1,1,0,2,1,0,3,1,0,
