86.3333,32,1,17,1,18,0,2.5,1.16667,0.333333,2.88889,1.16667,0.333333,
90.1441,32,1,16,1,17,0,2.52941,1.17647,0.352941,2.88235,1.17647,0.352941,
99.5062,32,1,16,0,16,0,2.5625,1.1875,0.375,3.0625,1.1875,0.375,
109.45,32,1,15,0,15,0,2.6,1.2,0.4,3.06667,1.2,0.4,
114.45,32,1,15,0,15,0,2.6,1.2,0.4,3.06667,1.2,0.4,
119.45,32,1,15,0,15,0,2.6,1.2,0.4,3.2,1.26667,0.4,
124.45,32,1,15,0,15,0,2.6,1.2,0.4,3.33333,1.26667,0.4,
110.879,32,2,13,1,14,0,2.71429,1.28571,0.428571,3.21429,1.28571,0.428571,
115.879,32,2,13,1,14,0,2.71429,1.28571,0.428571,3.28571,1.35714,0.428571,
119.696,32,2,12,1,13,0,2.76923,1.30769,0.461538,3.30769,1.38462,0.461538,
143.545,32,2,10,0,10,0,2.7,1.2,0.5,3.4,1.3,0.6,
147.806,32,2,9,0,9,0,2.66667,1.11111,0.555556,3.33333,1.22222,0.666667,
151.813,32,2,8,0,8,0,2.75,1.125,0.625,3.625,1.25,0.75,
156.029,32,2,7,0,7,0,2.85714,1.14286,0.714286,3.71429,1.28571,0.857143,
161.029,32,2,7,0,7,0,2.85714,1.14286,0.714286,4,1.42857,0.857143,
158,32,2,5,0,5,0,3,1.2,0.8,4.2,1.4,1,
163,32,2,5,0,5,0,3,1.2,0.8,4.2,1.4,1,
168,32,2,5,0,5,0,3,1.2,0.8,4.4,1.4,1.2,
173.3,32,3,4,0,4,0,3,1,1,4.25,1,1.5,
178.3,32,3,4,0,4,0,3,1,1,4.25,1,1.5,
183.3,32,3,4,0,4,0,3,1,1,4.25,1,1.5,
188.3,32,3,4,0,4,0,3,1,1,4.25,1,1.5,
193.3,32,3,4,0,4,0,3,1,1,4.25,1,1.5,
198.3,32,3,4,0,4,0,3,1,1,4.25,1,1.5,
203.3,32,3,4,0,4,0,3,1,1,4.25,1,1.5,
208.3,32,3,4,0,4,0,3,1,1,4.25,1,1.5,
213.3,32,3,4,0,4,0,3,1,1,4.25,1,1.5,
218.3,32,3,4,0,4,0,3,1,1,4.25,1,1.5,
215.75,32,3,3,0,3,0,3,1,1,4.33333,1,1.66667,
220.75,32,3,3,0,3,0,3,1,1,4.33333,1,1.66667,
225.75,32,3,3,0,3,0,3,1,1,4.33333,1,1.66667,
230.75,32,3,3,0,3,0,3,1,1,4.33333,1,1.66667,
235.75,32,3,3,0,3,0,3,1,1,4.33333,1,1.66667,
240.75,32,3,3,0,3,0,3,1,1,4.33333,1,1.66667,
245.75,32,3,3,0,3,0,3,1,1,4.33333,1,1.66667,
250.75,32,3,3,0,3,0,3,1,1,4.33333,1,1.66667,
125.175,32,4,3,1,4,0,3,1,1,3.5,1,1.25,
130.175,32,4,3,1,4,0,3,1,1,3.75,1,1.25,
258.45,32,4,2,0,2,0,3,1,1,4.5,1,1.5,
263.45,32,4,2,0,2,0,3,1,1,4.5,1,1.5,
268.45,32,4,2,0,2,0,3,1,1,4.5,1,1.5,
105.233,32,5,2,1,3,0,3,1,1,3.33333,1,1,
110.233,32,5,2,1,3,0,3,1,1,3.33333,1,1,
115.233,32,5,2,1,3,0,3,1,1,3.33333,1,1,
120.233,32,5,2,1,3,0,3,1,1,3.66667,1.33333,1,
125.233,32,5,2,1,3,0,3,1,1,3.66667,1.33333,1,
130.233,32,5,2,1,3,0,3,1,1,3.66667,1.33333,1,
135.233,32,5,2,1,3,0,3,1,1,3.66667,1.33333,1,
140.233,32,5,2,1,3,0,3,1,1,3.66667,1.33333,1,
145.233,32,5,2,1,3,0,3,1,1,4.33333,1.33333,1.33333,
150.233,32,5,2,1,3,0,3,1,1,4.33333,1.33333,1.33333,
155.233,32,5,2,1,3,0,3,1,1,4.66667,1.33333,1.33333,
160.233,32,5,2,1,3,0,3,1,1,4.66667,1.33333,1.33333,
165.233,32,5,2,1,3,0,3,1,1,4.66667,1.33333,1.33333,
170.233,32,5,2,1,3,0,3,1,1,4.66667,1.33333,1.33333,
175.233,32,5,2,1,3,0,3,1,1,4.66667,1.33333,1.33333,
231.925,32,5,1,1,2,0,3,1,1,4.5,1.5,1,
236.925,32,5,1,1,2,0,3,1,1,4.5,1.5,1,
241.925,32,5,1,1,2,0,3,1,1,4.5,1.5,1,
246.925,32,5,1,1,2,0,3,1,1,4.5,1.5,1,
251.925,32,5,1,1,2,0,3,1,1,4.5,1.5,1,
256.925,32,5,1,1,2,0,3,1,1,4.5,1.5,1,
35.8167,32,6,1,2,3,0,3,1,1,3.33333,1,1,
40.8167,32,6,1,2,3,0,3,1,1,3.66667,1,1,
45.8167,32,6,1,2,3,0,3,1,1,3.66667,1,1,
50.8167,32,6,1,2,3,0,3,1,1,3.66667,1,1,
55.8167,32,6,1,2,3,0,3,1,1,3.66667,1,1,
60.8167,32,6,1,2,3,0,3,1,1,3.66667,1,1,
65.8167,32,6,1,2,3,0,3,1,1,4,1.33333,1,
70.8167,32,6,1,2,3,0,3,1,1,4,1.33333,1,
47.8625,32,7,1,3,4,0,3,1,1,3.25,1,1,
52.8625,32,7,1,3,4,0,3,1,1,3.75,1,1,
57.8625,32,7,1,3,4,0,3,1,1,3.75,1,1,
62.8625,32,7,1,3,4,0,3,1,1,3.75,1,1,
67.8625,32,7,1,3,4,0,3,1,1,4.25,1.25,1,
72.8625,32,7,1,3,4,0,3,1,1,4.5,1.5,1,
77.8625,32,7,1,3,4,0,3,1,1,4.5,1.5,1,
82.8625,32,7,1,3,4,0,3,1,1,4.75,1.75,1,
87.8625,32,7,1,3,4,0,3,1,1,4.75,1.75,1,
92.8625,32,7,1,3,4,0,3,1,1,4.75,1.75,1,
113.1,32,7,1,2,3,0,3,1,1,4.66667,1.66667,1,
118.1,32,7,1,2,3,0,3,1,1,4.66667,1.66667,1,
123.1,32,7,1,2,3,0,3,1,1,4.66667,1.66667,1,
128.1,32,7,1,2,3,0,3,1,1,4.66667,1.66667,1,
133.1,32,7,1,2,3,0,3,1,1,4.66667,1.66667,1,
138.1,32,7,1,2,3,0,3,1,1,5,1.66667,1.33333,
143.1,32,7,1,2,3,0,3,1,1,5,1.66667,1.33333,
148.1,32,7,1,2,3,0,3,1,1,5,1.66667,1.33333,
153.1,32,7,1,2,3,0,3,1,1,5,1.66667,1.33333,
158.1,32,7,1,2,3,0,3,1,1,5,1.66667,1.33333,
163.1,32,7,1,2,3,0,3,1,1,5,1.66667,1.33333,
168.1,32,7,1,2,3,0,3,1,1,5,1.66667,1.33333,
173.1,32,7,1,2,3,0,3,1,1,5,1.66667,1.33333,
178.1,32,7,1,2,3,0,3,1,1,5,1.66667,1.33333,
183.1,32,7,1,2,3,0,3,1,1,5,1.66667,1.33333,
188.1,32,7,1,2,3,0,3,1,1,5,1.66667,1.33333,
193.1,32,7,1,2,3,0,3,1,1,5,1.66667,1.33333,
198.1,32,7,1,2,3,0,3,1,1,5,1.66667,1.33333,
203.1,32,7,1,2,3,0,3,1,1,5,1.66667,1.33333,
208.1,32,7,1,2,3,0,3,1,1,5,1.66667,1.33333,
171.225,32,7,1,1,2,0,3,1,1,5,2,1,
176.225,32,7,1,1,2,0,3,1,1,5,2,1,
55.7167,32,8,1,2,3,0,3,1,1,3.66667,1.33333,1,
60.7167,32,8,1,2,3,0,3,1,1,3.66667,1.33333,1,
65.7167,32,8,1,2,3,0,3,1,1,3.66667,1.33333,1,
70.7167,32,8,1,2,3,0,3,1,1,3.66667,1.33333,1,
75.7167,32,8,1,2,3,0,3,1,1,3.66667,1.33333,1,
80.7167,32,8,1,2,3,0,3,1,1,3.66667,1.33333,1,
85.7167,32,8,1,2,3,0,3,1,1,3.66667,1.33333,1,
90.7167,32,8,1,2,3,0,3,1,1,4,1.33333,1,
21.875,32,9,1,3,4,0,3,1,1,3.25,1,1,
26.875,32,9,1,3,4,0,3,1,1,3.75,1,1,
31.875,32,9,1,3,4,0,3,1,1,3.75,1,1,
36.875,32,9,1,3,4,0,3,1,1,4,1,1,
21.92,32,10,1,4,5,0,3,1,1,3.6,1,1,
26.92,32,10,1,4,5,0,3,1,1,3.6,1,1,
31.92,32,10,1,4,5,0,3,1,1,3.8,1.2,1,
36.92,32,10,1,4,5,0,3,1,1,4,1.2,1,
41.92,32,10,1,4,5,0,3,1,1,4,1.2,1,
60,32,10,0,3,3,0,3,1,1,4.33333,1.33333,1,
65,32,10,0,3,3,0,3,1,1,4.33333,1.33333,1,
70,32,10,0,3,3,0,3,1,1,4.33333,1.33333,1,
75,32,10,0,3,3,0,3,1,1,4.66667,1.66667,1,
80,32,10,0,3,3,0,3,1,1,4.66667,1.66667,1,
91.875,32,10,0,2,2,0,3,1,1,4.5,1.5,1,
96.875,32,10,0,2,2,0,3,1,1,4.5,1.5,1,
101.875,32,10,0,2,2,0,3,1,1,4.5,1.5,1,
106.875,32,10,0,2,2,0,3,1,1,4.5,1.5,1,
111.875,32,10,0,2,2,0,3,1,1,4.5,1.5,1,
116.875,32,10,0,2,2,0,3,1,1,4.5,1.5,1,
121.875,32,10,0,2,2,0,3,1,1,4.5,1.5,1,
126.875,32,10,0,2,2,0,3,1,1,4.5,1.5,1,
131.875,32,10,0,2,2,0,3,1,1,4.5,1.5,1,
136.875,32,10,0,2,2,0,3,1,1,4.5,1.5,1,
141.875,32,10,0,2,2,0,3,1,1,5,2,1,
43.9167,32,11,0,3,3,0,3,1,1,3.66667,1.33333,1,
4,32,12,0,4,4,0,3,1,1,3.25,1,1,
9,32,12,0,4,4,0,3,1,1,3.5,1,1,
14,32,12,0,4,4,0,3,1,1,3.75,1,1,
19,32,12,0,4,4,0,3,1,1,4,1,1,
24,32,12,0,4,4,0,3,1,1,4,1,1,
29,32,12,0,4,4,0,3,1,1,4.25,1.25,1,
34,32,12,0,4,4,0,3,1,1,4.25,1.25,1,
39,32,12,0,4,4,0,3,1,1,4.25,1.25,1,
44,32,12,0,4,4,0,3,1,1,4.25,1.25,1,
49,32,12,0,4,4,0,3,1,1,4.75,1.75,1,
54,32,12,0,4,4,0,3,1,1,4.75,1.75,1,
59,32,12,0,4,4,0,3,1,1,4.75,1.75,1,
64,32,12,0,4,4,0,3,1,1,4.75,1.75,1,
69,32,12,0,4,4,0,3,1,1,4.75,1.75,1,
74,32,12,0,4,4,0,3,1,1,4.75,1.75,1,
41.525,32,13,0,4,4,0,3,1,1,4,1.5,1,
46.525,32,13,0,4,4,0,3,1,1,4,1.5,1,
51.525,32,13,0,4,4,0,3,1,1,4,1.5,1,
26.65,32,14,0,5,5,0,3,1,1,3.4,1.2,1,
31.65,32,14,0,5,5,0,3,1,1,3.4,1.2,1,
52.7833,32,14,0,3,3,0,3,1,1,4.33333,1.66667,1,
57.7833,32,14,0,3,3,0,3,1,1,4.33333,1.66667,1,
62.7833,32,14,0,3,3,0,3,1,1,4.33333,1.66667,1,
67.7833,32,14,0,3,3,0,3,1,1,4.66667,1.66667,1,
43.9125,32,15,0,4,4,0,3,1,1,3.75,1.25,1,
48.9125,32,15,0,4,4,0,3,1,1,3.75,1.25,1,
53.9125,32,15,0,4,4,0,3,1,1,3.75,1.25,1,
58.9125,32,15,0,4,4,0,3,1,1,4,1.25,1,
63.9125,32,15,0,4,4,0,3,1,1,4,1.25,1,
68.9125,32,15,0,4,4,0,3,1,1,4,1.25,1,
73.9125,32,15,0,4,4,0,3,1,1,4,1.25,1,
78.9125,32,15,0,4,4,0,3,1,1,4,1.25,1,
83.9125,32,15,0,4,4,0,3,1,1,4,1.25,1,
88.9125,32,15,0,4,4,0,3,1,1,4,1.25,1,
93.9125,32,15,0,4,4,0,3,1,1,4.25,1.5,1,
60.05,32,16,0,5,5,0,3,1,1,3.8,1.2,1,
65.05,32,16,0,5,5,0,3,1,1,4,1.2,1,
26.2667,32,17,0,6,6,0,3,1,1,3.5,1,1,
31.2667,32,17,0,6,6,0,3,1,1,3.66667,1,1,
36.2667,32,17,0,6,6,0,3,1,1,3.66667,1,1,
41.2667,32,17,0,6,6,0,3,1,1,3.83333,1,1,
46.2667,32,17,0,6,6,0,3,1,1,4.16667,1.16667,1,
51.2667,32,17,0,6,6,0,3,1,1,4.16667,1.16667,1,
56.2667,32,17,0,6,6,0,3,1,1,4.16667,1.16667,1,
53.26,32,17,0,5,5,0,3,1,1,4.2,1.2,1,
58.26,32,17,0,5,5,0,3,1,1,4.2,1.2,1,
63.26,32,17,0,5,5,0,3,1,1,4.4,1.4,1,
38.7167,32,18,0,6,6,0,3,1,1,4,1.16667,1,
43.7167,32,18,0,6,6,0,3,1,1,4,1.16667,1,
46.45,32,18,0,5,5,0,3,1,1,4.2,1.2,1,
59.65,32,18,0,4,4,0,3,1,1,4.25,1.25,1,
64.65,32,18,0,4,4,0,3,1,1,4.25,1.25,1,
69.65,32,18,0,4,4,0,3,1,1,4.25,1.25,1,
74.65,32,18,0,4,4,0,3,1,1,4.25,1.25,1,
79.65,32,18,0,4,4,0,3,1,1,4.25,1.25,1,
84.65,32,18,0,4,4,0,3,1,1,4.25,1.25,1,
89.65,32,18,0,4,4,0,3,1,1,4.25,1.25,1,
94.65,32,18,0,4,4,0,3,1,1,4.25,1.25,1,
99.65,32,18,0,4,4,0,3,1,1,4.25,1.25,1,
104.65,32,18,0,4,4,0,3,1,1,4.25,1.25,1,
109.65,32,18,0,4,4,0,3,1,1,4.25,1.25,1,
114.65,32,18,0,4,4,0,3,1,1,4.25,1.25,1,
119.65,32,18,0,4,4,0,3,1,1,4.25,1.25,1,
124.65,32,18,0,4,4,0,3,1,1,4.5,1.5,1,
75.01,32,19,0,5,5,0,3,1,1,3.8,1.2,1,
80.01,32,19,0,5,5,0,3,1,1,4,1.2,1,
85.01,32,19,0,5,5,0,3,1,1,4,1.2,1,
49.2667,32,20,0,6,6,0,3,1,1,3.5,1,1,
54.2667,32,20,0,6,6,0,3,1,1,3.5,1,1,
59.2667,32,20,0,6,6,0,3,1,1,3.66667,1,1,
64.2667,32,20,0,6,6,0,3,1,1,3.83333,1.16667,1,
69.2667,32,20,0,6,6,0,3,1,1,3.83333,1.16667,1,
74.2667,32,20,0,6,6,0,3,1,1,3.83333,1.16667,1,
79.2667,32,20,0,6,6,0,3,1,1,3.83333,1.16667,1,
84.2667,32,20,0,6,6,0,3,1,1,4,1.33333,1,
89.2667,32,20,0,6,6,0,3,1,1,4.33333,1.33333,1,
94.2667,32,20,0,6,6,0,3,1,1,4.33333,1.33333,1,
99.2667,32,20,0,6,6,0,3,1,1,4.5,1.5,1,
104.267,32,20,0,6,6,0,3,1,1,4.5,1.5,1,
109.267,32,20,0,6,6,0,3,1,1,4.5,1.5,1,
89.4,32,21,0,7,7,0,3,1,1,4.14286,1.28571,1,
94.4,32,21,0,7,7,0,3,1,1,4.14286,1.28571,1,
99.4,32,21,0,7,7,0,3,1,1,4.14286,1.28571,1,
104.4,32,21,0,7,7,0,3,1,1,4.14286,1.28571,1,
109.4,32,21,0,7,7,0,3,1,1,4.28571,1.42857,1,
115.642,32,21,0,6,6,0,3,1,1,4.33333,1.5,1,
120.642,32,21,0,6,6,0,3,1,1,4.33333,1.5,1,
125.642,32,21,0,6,6,0,3,1,1,4.66667,1.66667,1,
83.3429,32,22,0,7,7,0,3,1,1,4.42857,1.57143,1,
88.3429,32,22,0,7,7,0,3,1,1,4.42857,1.57143,1,
93.3429,32,22,0,7,7,0,3,1,1,4.42857,1.57143,1,
98.3429,32,22,0,7,7,0,3,1,1,4.42857,1.57143,1,
59.5278,32,24,0,9,9,0,3,1,1,3.77778,1.22222,1,
64.5278,32,24,0,9,9,0,3,1,1,3.77778,1.22222,1,
73.9563,32,24,0,8,8,0,3,1,1,4,1.375,1,
38.6444,32,25,0,9,9,0,3,1,1,3.88889,1.22222,1,
43.5875,32,25,0,8,8,0,3,1,1,3.875,1.25,1,
33.5286,32,25,0,7,7,0,3,1,1,3.85714,1.28571,1,
38.5286,32,25,0,7,7,0,3,1,1,4.14286,1.28571,1,
43.5286,32,25,0,7,7,0,3,1,1,4.14286,1.28571,1,
48.5286,32,25,0,7,7,0,3,1,1,4.28571,1.42857,1,
53.5286,32,25,0,7,7,0,3,1,1,4.42857,1.42857,1,
58.5286,32,25,0,7,7,0,3,1,1,4.42857,1.42857,1,
63.5286,32,25,0,7,7,0,3,1,1,4.42857,1.42857,1,
68.5286,32,25,0,7,7,0,3,1,1,4.42857,1.42857,1,
73.5286,32,25,0,7,7,0,3,1,1,4.42857,1.42857,1,
78.5286,32,25,0,7,7,0,3,1,1,4.42857,1.42857,1,
83.5286,32,25,0,7,7,0,3,1,1,4.57143,1.57143,1,
64.35,32,26,0,7,7,0,3,1,1,4.14286,1.42857,1,
68.725,32,26,0,6,6,0,3,1,1,4,1.33333,1,
73.725,32,26,0,6,6,0,3,1,1,4,1.33333,1,
53.7786,32,27,0,7,7,0,3,1,1,3.57143,1.14286,1,
65.225,32,27,0,6,6,0,3,1,1,3.66667,1.16667,1,
70.225,32,27,0,6,6,0,3,1,1,4,1.33333,1,
84.25,32,27,0,5,5,0,3,1,1,3.8,1.2,1,
89.25,32,27,0,5,5,0,3,1,1,3.8,1.2,1,
94.25,32,27,0,5,5,0,3,1,1,4,1.2,1,
99.25,32,27,0,5,5,0,3,1,1,4,1.2,1,
55.8083,32,28,0,6,6,0,3,1,1,3.66667,1,1,
60.8083,32,28,0,6,6,0,3,1,1,3.66667,1,1,
65.8083,32,28,0,6,6,0,3,1,1,3.66667,1,1,
70.8083,32,28,0,6,6,0,3,1,1,3.66667,1,1,
75.8083,32,28,0,6,6,0,3,1,1,3.83333,1,1,
68.35,32,28,0,5,5,0,3,1,1,4,1.2,1,
73.35,32,28,0,5,5,0,3,1,1,4.2,1.2,1,
78.35,32,28,0,5,5,0,3,1,1,4.6,1.6,1,
33.25,32,29,0,5,5,0,3,1,1,4.2,1.4,1,
9.14286,32,31,0,7,7,0,3,1,1,3.42857,1,1,
14.1429,32,31,0,7,7,0,3,1,1,3.57143,1,1,
22.06,32,31,0,5,5,0,3,1,1,3.8,1.2,1,
27.06,32,31,0,5,5,0,3,1,1,3.8,1.2,1,
32.06,32,31,0,5,5,0,3,1,1,4,1.4,1,
27.2333,32,32,0,6,6,0,3,1,1,3.5,1.16667,1,
31.56,32,32,0,5,5,0,3,1,1,3.2,1,1,
36.56,32,32,0,5,5,0,3,1,1,3.2,1,1,
41.56,32,32,0,5,5,0,3,1,1,3.4,1,1,
46.56,32,32,0,5,5,0,3,1,1,3.6,1,1,
51.56,32,32,0,5,5,0,3,1,1,3.6,1,1,
56.56,32,32,0,5,5,0,3,1,1,3.8,1.2,1,
67.1125,32,32,0,4,4,0,3,1,1,4,1.25,1,
72.1125,32,32,0,4,4,0,3,1,1,4,1.25,1,
49.39,32,33,0,5,5,0,3,1,1,3.8,1,1,
54.39,32,33,0,5,5,0,3,1,1,3.8,1,1,
59.39,32,33,0,5,5,0,3,1,1,4.2,1.2,1,
64.39,32,33,0,5,5,0,3,1,1,4.4,1.4,1,
35.9417,32,34,0,6,6,0,3,1,1,3.83333,1.16667,1,
22.65,32,35,0,7,7,0,3,1,1,3.42857,1,1,
27.65,32,35,0,7,7,0,3,1,1,3.85714,1,1,
32.65,32,35,0,7,7,0,3,1,1,3.85714,1,1,
37.65,32,35,0,7,7,0,3,1,1,3.85714,1,1,
42.65,32,35,0,7,7,0,3,1,1,4,1.14286,1,
47.65,32,35,0,7,7,0,3,1,1,4,1.14286,1,
52.65,32,35,0,7,7,0,3,1,1,4.14286,1.14286,1,
57.65,32,35,0,7,7,0,3,1,1,4.14286,1.14286,1,
62.65,32,35,0,7,7,0,3,1,1,4.14286,1.14286,1,
67.65,32,35,0,7,7,0,3,1,1,4.14286,1.14286,1,
72.65,32,35,0,7,7,0,3,1,1,4.28571,1.28571,1,
77.65,32,35,0,7,7,0,3,1,1,4.42857,1.42857,1,
85.7667,32,35,0,6,6,0,3,1,1,4.33333,1.33333,1,
90.7667,32,35,0,6,6,0,3,1,1,4.5,1.5,1,
95.7667,32,35,0,6,6,0,3,1,1,4.5,1.5,1,
100.767,32,35,0,6,6,0,3,1,1,4.66667,1.66667,1,
105.767,32,35,0,6,6,0,3,1,1,4.66667,1.66667,1,
110.767,32,35,0,6,6,0,3,1,1,4.66667,1.66667,1,
115.767,32,35,0,6,6,0,3,1,1,4.66667,1.66667,1,
120.767,32,35,0,6,6,0,3,1,1,4.66667,1.66667,1,
125.767,32,35,0,6,6,0,3,1,1,4.66667,1.66667,1,
121.05,32,35,0,5,5,0,3,1,1,4.6,1.6,1,
126.05,32,35,0,5,5,0,3,1,1,4.8,1.8,1,
131.05,32,35,0,5,5,0,3,1,1,4.8,1.8,1,
93.0083,32,36,0,6,6,0,3,1,1,4.16667,1.5,1,
62.8714,32,37,0,7,7,0,3,1,1,3.85714,1.42857,1,
67.8714,32,37,0,7,7,0,3,1,1,3.85714,1.42857,1,
72.8714,32,37,0,7,7,0,3,1,1,3.85714,1.42857,1,
47.6063,32,38,0,8,8,0,3,1,1,3.625,1.25,1,
52.6063,32,38,0,8,8,0,3,1,1,3.875,1.25,1,
27.915,32,40,0,10,10,0,3,1,1,3.4,1.1,1,
32.915,32,40,0,10,10,0,3,1,1,3.7,1.2,1,
37.915,32,40,0,10,10,0,3,1,1,3.8,1.2,1,
42.915,32,40,0,10,10,0,3,1,1,3.9,1.2,1,
47.915,32,40,0,10,10,0,3,1,1,3.9,1.2,1,
35.3458,32,42,0,12,12,0,3,1,1,3.66667,1.16667,1,
40.3458,32,42,0,12,12,0,3,1,1,3.83333,1.16667,1,
45.15,32,42,0,11,11,0,3,1,1,3.90909,1.27273,1,
53.375,32,42,0,10,10,0,3,1,1,4.1,1.4,1,
58.375,32,42,0,10,10,0,3,1,1,4.2,1.5,1,
53.4409,32,43,0,11,11,0,3,1,1,3.90909,1.36364,1,
58.4409,32,43,0,11,11,0,3,1,1,3.90909,1.36364,1,
63.4409,32,43,0,11,11,0,3,1,1,3.90909,1.36364,1,
44.8545,32,44,0,11,11,0,3,1,1,3.81818,1.27273,1,
49.8545,32,44,0,11,11,0,3,1,1,3.81818,1.27273,1,
54.8545,32,44,0,11,11,0,3,1,1,4.18182,1.36364,1,
59.8545,32,44,0,11,11,0,3,1,1,4.18182,1.36364,1,
64.8545,32,44,0,11,11,0,3,1,1,4.27273,1.45455,1,
61.8167,32,45,0,12,12,0,3,1,1,4.08333,1.41667,1,
66.8167,32,45,0,12,12,0,3,1,1,4.33333,1.58333,1,
63.4769,32,46,0,13,13,0,3,1,1,4.07692,1.46154,1,
69.3292,32,46,0,12,12,0,3,1,1,4,1.41667,1,
74.3292,32,46,0,12,12,0,3,1,1,4,1.41667,1,
79.3292,32,46,0,12,12,0,3,1,1,4,1.41667,1,
84.3292,32,46,0,12,12,0,3,1,1,4,1.41667,1,
75.0115,32,47,0,13,13,0,3,1,1,4,1.30769,1,
64.9964,32,48,0,14,14,0,3,1,1,3.78571,1.21429,1,
69.9964,32,48,0,14,14,0,3,1,1,3.78571,1.21429,1,
74.9964,32,48,0,14,14,0,3,1,1,3.85714,1.21429,1,
66.7333,32,49,0,15,15,0,3,1,1,3.73333,1.2,1,
71.7333,32,49,0,15,15,0,3,1,1,3.8,1.2,1,
76.7333,32,49,0,15,15,0,3,1,1,3.8,1.2,1,
81.7333,32,49,0,15,15,0,3,1,1,3.86667,1.2,1,
86.7333,32,49,0,15,15,0,3,1,1,3.86667,1.2,1,
91.7333,32,49,0,15,15,0,3,1,1,4,1.26667,1,
87.8031,32,50,0,16,16,0,3,1,1,3.8125,1.1875,1,
92.8031,32,50,0,16,16,0,3,1,1,3.8125,1.1875,1,
97.8031,32,50,0,16,16,0,3,1,1,3.8125,1.1875,1,
102.803,32,50,0,16,16,0,3,1,1,3.8125,1.1875,1,
107.803,32,50,0,16,16,0,3,1,1,3.8125,1.1875,1,
112.803,32,50,0,16,16,0,3,1,1,3.8125,1.1875,1,
117.803,32,50,0,16,16,0,3,1,1,3.8125,1.1875,1,
108.862,32,51,0,17,17,0,3,1.05882,0.941176,3.76471,1.17647,0.941176,
115.659,32,51,0,16,16,0,3,1.0625,0.9375,3.75,1.1875,0.9375,
120.659,32,51,0,16,16,0,3,1.0625,0.9375,3.8125,1.25,0.9375,
118.877,32,51,0,15,15,0,3,1.06667,0.933333,3.8,1.26667,0.933333,
136.662,32,51,0,13,13,0,3,1,1,4,1.23077,1,
148.179,32,51,0,12,12,0,3,1,1,4.25,1.41667,1,
153.179,32,51,0,12,12,0,3,1,1,4.25,1.41667,1,
154.536,32,51,0,11,11,0,3,1,1,4.18182,1.36364,1,
159.536,32,51,0,11,11,0,3,1,1,4.18182,1.36364,1,
164.536,32,51,0,11,11,0,3,1,1,4.18182,1.36364,1,
169.536,32,51,0,11,11,0,3,1,1,4.18182,1.36364,1,
190.972,32,51,0,9,9,0,3,1,1,4.33333,1.44444,1,
199.169,32,51,0,8,8,0,3,1,1,4.375,1.5,1,
204.169,32,51,0,8,8,0,3,1,1,4.375,1.5,1,
209.169,32,51,0,8,8,0,3,1,1,4.375,1.5,1,
216.85,32,51,0,7,7,0,3,1,1,4.28571,1.42857,1,
221.85,32,51,0,7,7,0,3,1,1,4.28571,1.42857,1,
237.142,32,51,0,6,6,0,3,1,1,4.33333,1.5,1,
224.94,32,51,0,5,5,0,3,1,1,4.4,1.6,1,
229.94,32,51,0,5,5,0,3,1,1,4.4,1.6,1,
168.833,32,52,0,6,6,0,3,1,1,3.83333,1.33333,1,
173.833,32,52,0,6,6,0,3,1,1,3.83333,1.33333,1,
178.833,32,52,0,6,6,0,3,1,1,4,1.33333,1,
183.833,32,52,0,6,6,0,3,1,1,4,1.33333,1,
